y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
496.1773333333333,522.0212,257.8523333333334,277.4312,672.0458333333333,712.2476,616.4413333333334,656.51044,606.372,622.772,470.374,488.42307,281.02166666666665,259.87784,361.2383333333333,314.9154
257.8523333333334,278.02966,672.0458333333333,718.7762,616.4413333333334,643.57025,606.372,641.3082,470.374,495.34122,281.02166666666665,271.12216,361.2383333333333,307.74466,352.9388333333334,280.92712
672.0458333333333,708.05084,616.4413333333334,628.747,606.372,615.3341,470.374,490.8407,281.02166666666665,268.7614,361.2383333333333,302.3716,352.9388333333334,274.06848,254.252,216.8314
616.4413333333334,626.9244,606.372,610.86273,470.374,470.4709,281.02166666666665,258.84866,361.2383333333333,299.13956,352.9388333333334,270.5733,254.252,219.79161,172.00616666666667,173.30956
606.372,605.83264,470.374,473.611,281.02166666666665,249.46715,361.2383333333333,292.64124,352.9388333333334,273.28232,254.252,220.04477,172.00616666666667,168.90726,154.11383333333333,141.9721
470.374,469.69043,281.02166666666665,260.3151,361.2383333333333,302.07498,352.9388333333334,283.34106,254.252,218.1701,172.00616666666667,174.2112,154.11383333333333,153.58357,151.61583333333334,124.09069
281.02166666666665,264.05933,361.2383333333333,285.76254,352.9388333333334,258.95853,254.252,201.063,172.00616666666667,163.04097,154.11383333333333,150.81032,151.61583333333334,116.32447,151.46166666666667,104.594185
361.2383333333333,283.083,352.9388333333334,272.2519,254.252,215.63148,172.00616666666667,177.5844,154.11383333333333,145.45119,151.61583333333334,132.69997,151.46166666666667,128.12859,150.6121666666667,127.02756
352.9388333333334,277.3622,254.252,227.85776,172.00616666666667,183.16695,154.11383333333333,162.09349,151.61583333333334,136.90262,151.46166666666667,136.8133,150.6121666666667,123.6791,153.34333333333333,122.62598
254.252,237.3652,172.00616666666667,193.49423,154.11383333333333,169.675,151.61583333333334,156.7582,151.46166666666667,143.14711,150.6121666666667,131.53601,153.34333333333333,133.90973,153.721,129.667
172.00616666666667,184.26813,154.11383333333333,163.39297,151.61583333333334,150.955,151.46166666666667,151.10936,150.6121666666667,143.82846,153.34333333333333,146.35568,153.721,138.58978,166.07316666666668,139.00447
154.11383333333333,158.29648,151.61583333333334,140.38992,151.46166666666667,131.18883,150.6121666666667,135.07922,153.34333333333333,136.16095,153.721,139.45192,166.07316666666668,131.80606,167.86033333333336,122.467445
151.61583333333334,135.76004,151.46166666666667,131.0092,150.6121666666667,134.6705,153.34333333333333,123.311,153.721,131.3995,166.07316666666668,138.10547,167.86033333333336,134.43344,148.08566666666667,147.31831
151.46166666666667,140.62344,150.6121666666667,131.04642,153.34333333333333,127.63764,153.721,120.72288,166.07316666666668,144.1839,167.86033333333336,137.91316,148.08566666666667,138.25226,345.77750000000003,262.02957
150.6121666666667,132.46475,153.34333333333333,118.16137,153.721,128.82681,166.07316666666668,128.75069,167.86033333333336,134.09131,148.08566666666667,156.85437,345.77750000000003,309.17294,753.6553333333334,650.24756
153.34333333333333,118.003334,153.721,115.82133,166.07316666666668,133.15709,167.86033333333336,132.196,148.08566666666667,170.3021,345.77750000000003,308.1802,753.6553333333334,651.30566,618.4046666666667,604.6115
153.721,130.66364,166.07316666666668,138.61244,167.86033333333336,143.38266,148.08566666666667,152.91084,345.77750000000003,305.18924,753.6553333333334,670.2339,618.4046666666667,600.6353,592.0191666666667,571.34906
166.07316666666668,147.79535,167.86033333333336,144.87282,148.08566666666667,158.81602,345.77750000000003,292.9415,753.6553333333334,671.103,618.4046666666667,624.94135,592.0191666666667,588.0107,464.3008333333333,479.31793
167.86033333333336,149.89534,148.08566666666667,170.80103,345.77750000000003,302.6232,753.6553333333334,669.4884,618.4046666666667,616.1449,592.0191666666667,598.19836,464.3008333333333,476.6627,292.3401666666667,257.6632
148.08566666666667,136.61612,345.77750000000003,283.31335,753.6553333333334,649.6891,618.4046666666667,595.185,592.0191666666667,582.6844,464.3008333333333,482.26633,292.3401666666667,249.50452,700.8196666666666,638.6241
345.77750000000003,285.3168,753.6553333333334,648.4206,618.4046666666667,603.932,592.0191666666667,584.9902,464.3008333333333,480.13245,292.3401666666667,264.87485,700.8196666666666,630.96075,577.2326666666667,577.69305
753.6553333333334,676.4778,618.4046666666667,614.69507,592.0191666666667,607.37744,464.3008333333333,503.06134,292.3401666666667,269.5411,700.8196666666666,654.8537,577.2326666666667,576.7216,582.802,574.8995
618.4046666666667,656.96844,592.0191666666667,627.831,464.3008333333333,510.63208,292.3401666666667,289.50323,700.8196666666666,671.90936,577.2326666666667,638.53955,582.802,604.8814,436.8753333333333,462.9486
592.0191666666667,636.94073,464.3008333333333,530.7027,292.3401666666667,271.61707,700.8196666666666,680.50433,577.2326666666667,637.7205,582.802,619.6257,436.8753333333333,482.87656,231.31016666666667,247.2071
464.3008333333333,513.1776,292.3401666666667,266.46777,700.8196666666666,698.7462,577.2326666666667,650.46576,582.802,617.57117,436.8753333333333,482.77533,231.31016666666667,267.46732,264.89866666666666,310.5968
292.3401666666667,269.31958,700.8196666666666,691.35596,577.2326666666667,638.2994,582.802,611.8908,436.8753333333333,481.80637,231.31016666666667,277.30087,264.89866666666666,312.03534,249.9568333333333,287.16864
700.8196666666666,685.4293,577.2326666666667,626.5848,582.802,616.7661,436.8753333333333,495.2779,231.31016666666667,277.92368,264.89866666666666,306.03574,249.9568333333333,285.277,201.97916666666663,234.77333
577.2326666666667,630.7345,582.802,607.9625,436.8753333333333,481.72287,231.31016666666667,272.867,264.89866666666666,295.44455,249.9568333333333,275.72174,201.97916666666663,220.81458,189.5378333333333,182.06903
582.802,584.45044,436.8753333333333,463.19604,231.31016666666667,254.572,264.89866666666666,288.58954,249.9568333333333,271.5216,201.97916666666663,220.40889,189.5378333333333,178.36235,155.803,149.7841
436.8753333333333,459.20767,231.31016666666667,258.7601,264.89866666666666,291.29938,249.9568333333333,273.3045,201.97916666666663,218.60335,189.5378333333333,182.27464,155.803,161.48807,140.61033333333336,140.74232
231.31016666666667,251.03772,264.89866666666666,273.61072,249.9568333333333,263.79517,201.97916666666663,202.06297,189.5378333333333,178.94339,155.803,160.14792,140.61033333333336,138.55113,141.16683333333333,134.69095
264.89866666666666,262.35245,249.9568333333333,248.79535,201.97916666666663,205.39578,189.5378333333333,177.14827,155.803,154.60353,140.61033333333336,138.70047,141.16683333333333,138.14871,138.61700000000002,131.74034
249.9568333333333,243.21332,201.97916666666663,201.49109,189.5378333333333,164.94339,155.803,157.50954,140.61033333333336,132.28383,141.16683333333333,137.61081,138.61700000000002,126.05669,138.73033333333333,127.81895
201.97916666666663,198.31664,189.5378333333333,165.47473,155.803,155.28015,140.61033333333336,147.3242,141.16683333333333,136.86629,138.61700000000002,125.88906,138.73033333333333,123.138725,136.3276666666667,124.12907
189.5378333333333,151.4332,155.803,155.56522,140.61033333333336,129.96043,141.16683333333333,128.89856,138.61700000000002,119.477615,138.73033333333333,113.140945,136.3276666666667,108.91535,147.56133333333335,120.15603
155.803,148.39755,140.61033333333336,130.97293,141.16683333333333,121.41125,138.61700000000002,120.38447,138.73033333333333,115.78568,136.3276666666667,119.60272,147.56133333333335,127.37839,155.37849999999997,134.61305
140.61033333333336,127.052284,141.16683333333333,126.34658,138.61700000000002,119.75306,138.73033333333333,120.95258,136.3276666666667,119.10271,147.56133333333335,128.39995,155.37849999999997,130.9401,161.57533333333333,140.75557
141.16683333333333,131.6827,138.61700000000002,125.23162,138.73033333333333,118.06255,136.3276666666667,121.81843,147.56133333333335,133.61588,155.37849999999997,140.273,161.57533333333333,144.13785,310.3695,290.55994
138.61700000000002,114.19035,138.73033333333333,118.533165,136.3276666666667,107.64883,147.56133333333335,126.97956,155.37849999999997,132.84424,161.57533333333333,153.69527,310.3695,282.65878,682.2355,643.65533
138.73033333333333,116.32016,136.3276666666667,119.35638,147.56133333333335,133.27727,155.37849999999997,135.0607,161.57533333333333,162.16333,310.3695,285.7241,682.2355,634.46954,604.6166666666667,577.716
136.3276666666667,120.09748,147.56133333333335,140.82109,155.37849999999997,139.84482,161.57533333333333,145.94861,310.3695,296.33896,682.2355,649.7634,604.6166666666667,583.8332,603.5973333333333,563.7198
147.56133333333335,143.20941,155.37849999999997,145.37775,161.57533333333333,162.36588,310.3695,289.54187,682.2355,658.4559,604.6166666666667,602.37585,603.5973333333333,592.9989,477.59816666666666,480.2209
155.37849999999997,138.18622,161.57533333333333,155.53442,310.3695,280.4911,682.2355,634.584,604.6166666666667,598.83307,603.5973333333333,593.60004,477.59816666666666,478.64706,261.23566666666665,235.77132
161.57533333333333,150.88728,310.3695,276.16833,682.2355,644.8699,604.6166666666667,593.9273,603.5973333333333,575.3848,477.59816666666666,471.26718,261.23566666666665,243.26169,696.7728333333333,637.85956
310.3695,279.29486,682.2355,654.695,604.6166666666667,600.8634,603.5973333333333,592.4636,477.59816666666666,484.2505,261.23566666666665,249.12878,696.7728333333333,639.3082,584.519,570.8953
682.2355,663.167,604.6166666666667,605.7041,603.5973333333333,593.1363,477.59816666666666,492.53726,261.23566666666665,254.29947,696.7728333333333,640.70056,584.519,573.82086,601.4169999999999,552.31256
604.6166666666667,607.4317,603.5973333333333,588.41113,477.59816666666666,485.38574,261.23566666666665,262.5987,696.7728333333333,647.277,584.519,593.49133,601.4169999999999,571.335,453.8145,443.88898
603.5973333333333,601.315,477.59816666666666,496.24524,261.23566666666665,261.84656,696.7728333333333,662.0391,584.519,596.8334,601.4169999999999,589.11725,453.8145,449.81326,268.3851666666667,231.0802
477.59816666666666,490.57678,261.23566666666665,254.90373,696.7728333333333,672.98737,584.519,618.3897,601.4169999999999,593.4237,453.8145,457.17972,268.3851666666667,256.01935,327.9303333333333,292.47556
261.23566666666665,252.84174,696.7728333333333,675.16565,584.519,612.7298,601.4169999999999,607.9217,453.8145,465.17862,268.3851666666667,257.90768,327.9303333333333,288.42947,308.59883333333335,265.80078
696.7728333333333,665.3456,584.519,599.3268,601.4169999999999,593.25684,453.8145,460.15524,268.3851666666667,252.89702,327.9303333333333,276.48615,308.59883333333335,256.92188,212.89666666666665,208.23656
584.519,605.56635,601.4169999999999,582.48,453.8145,463.54492,268.3851666666667,255.92552,327.9303333333333,280.66348,308.59883333333335,261.80566,212.89666666666665,217.22185,186.486,180.33876
601.4169999999999,580.09705,453.8145,452.24783,268.3851666666667,243.1213,327.9303333333333,281.51025,308.59883333333335,262.21463,212.89666666666665,213.28552,186.486,179.32869,215.5668333333333,160.43323
453.8145,464.23975,268.3851666666667,254.60776,327.9303333333333,293.22858,308.59883333333335,275.94955,212.89666666666665,220.58313,186.486,178.90475,215.5668333333333,165.36156,179.26816666666667,141.06871
268.3851666666667,248.40155,327.9303333333333,279.3767,308.59883333333335,263.24796,212.89666666666665,211.64095,186.486,179.44513,215.5668333333333,161.6506,179.26816666666667,140.02747,167.39983333333333,128.27376
327.9303333333333,283.48105,308.59883333333335,260.48013,212.89666666666665,215.43697,186.486,181.954,215.5668333333333,160.21912,179.26816666666667,146.69211,167.39983333333333,141.61823,167.501,134.58638
308.59883333333335,267.72137,212.89666666666665,218.137,186.486,182.58888,215.5668333333333,167.29257,179.26816666666667,143.85779,167.39983333333333,141.6462,167.501,136.65822,167.1616666666667,131.9663
212.89666666666665,230.36191,186.486,191.23312,215.5668333333333,175.83133,179.26816666666667,154.58788,167.39983333333333,158.88019,167.501,143.66115,167.1616666666667,141.2655,163.56,147.03728
186.486,184.67172,215.5668333333333,171.03156,179.26816666666667,151.42522,167.39983333333333,151.07248,167.501,145.11745,167.1616666666667,149.99637,163.56,141.71347,178.70916666666665,137.8534
215.5668333333333,175.11931,179.26816666666667,149.7515,167.39983333333333,143.75154,167.501,139.95618,167.1616666666667,140.16501,163.56,144.3694,178.70916666666665,138.23264,181.884,137.5885
179.26816666666667,151.90305,167.39983333333333,147.61171,167.501,155.2365,167.1616666666667,144.4756,163.56,147.67252,178.70916666666665,151.7358,181.884,151.26218,194.49650000000003,155.28316
167.39983333333333,150.06754,167.501,141.86002,167.1616666666667,144.36165,163.56,142.77786,178.70916666666665,154.51895,181.884,152.87686,194.49650000000003,145.2641,331.26500000000004,244.52213
167.501,131.18503,167.1616666666667,127.59704,163.56,139.58195,178.70916666666665,139.78673,181.884,151.13257,194.49650000000003,148.16678,331.26500000000004,262.1538,665.4213333333333,600.6727
167.1616666666667,135.59584,163.56,137.0857,178.70916666666665,146.57268,181.884,146.63246,194.49650000000003,155.77737,331.26500000000004,277.10226,665.4213333333333,611.7139,587.234,573.82324
163.56,141.7232,178.70916666666665,159.06686,181.884,149.43758,194.49650000000003,155.19531,331.26500000000004,270.83823,665.4213333333333,618.28595,587.234,563.24445,597.1764999999999,543.22974
178.70916666666665,155.58745,181.884,152.76387,194.49650000000003,145.69585,331.26500000000004,260.5038,665.4213333333333,629.2504,587.234,578.29395,597.1764999999999,563.96075,472.7111666666667,463.91998
181.884,137.3435,194.49650000000003,143.91928,331.26500000000004,257.22046,665.4213333333333,610.3835,587.234,575.018,597.1764999999999,572.81384,472.7111666666667,458.77176,250.68616666666668,227.83852
194.49650000000003,136.22672,331.26500000000004,258.16702,665.4213333333333,615.12524,587.234,573.18536,597.1764999999999,567.9428,472.7111666666667,466.9993,250.68616666666668,232.35661,648.3169999999999,622.97614
331.26500000000004,260.4502,665.4213333333333,625.46204,587.234,574.0698,597.1764999999999,572.61115,472.7111666666667,470.24844,250.68616666666668,239.15149,648.3169999999999,611.9867,580.5438333333333,553.9611
665.4213333333333,634.1941,587.234,590.0586,597.1764999999999,577.93243,472.7111666666667,488.67664,250.68616666666668,242.43794,648.3169999999999,622.26575,580.5438333333333,554.49475,565.8025,559.76324
587.234,592.0464,597.1764999999999,594.30145,472.7111666666667,487.85663,250.68616666666668,251.0544,648.3169999999999,619.16724,580.5438333333333,569.57,565.8025,556.65906,466.91533333333336,445.33838
597.1764999999999,587.71704,472.7111666666667,494.64697,250.68616666666668,250.19803,648.3169999999999,630.60834,580.5438333333333,580.6898,565.8025,564.3302,466.91533333333336,450.97934,353.15483333333333,251.26271
472.7111666666667,473.1652,250.68616666666668,241.1744,648.3169999999999,630.40814,580.5438333333333,585.3081,565.8025,563.2652,466.91533333333336,446.8038,353.15483333333333,252.6065,472.9575,300.41495
250.68616666666668,235.98334,648.3169999999999,642.6225,580.5438333333333,587.3244,565.8025,584.81445,466.91533333333336,461.10617,353.15483333333333,259.51944,472.9575,310.6355,415.9261666666667,294.4851
648.3169999999999,625.6677,580.5438333333333,564.3186,565.8025,563.7268,466.91533333333336,451.16467,353.15483333333333,260.63565,472.9575,294.71234,415.9261666666667,279.86172,314.47,227.49019
580.5438333333333,570.51996,565.8025,561.82477,466.91533333333336,454.11755,353.15483333333333,264.91608,472.9575,292.88596,415.9261666666667,279.47308,314.47,226.36887,277.83483333333334,187.62556
565.8025,553.5206,466.91533333333336,445.26074,353.15483333333333,258.96082,472.9575,297.10175,415.9261666666667,270.48734,314.47,226.34972,277.83483333333334,186.28415,229.721,151.18864
466.91533333333336,462.3872,353.15483333333333,279.42007,472.9575,301.95782,415.9261666666667,287.31223,314.47,232.53854,277.83483333333334,193.4357,229.721,165.08014,209.4545,138.07661
353.15483333333333,265.52332,472.9575,290.7773,415.9261666666667,278.0399,314.47,224.40273,277.83483333333334,187.76994,229.721,158.76097,209.4545,138.04996,183.5755,124.36489
472.9575,305.12064,415.9261666666667,291.799,314.47,240.45073,277.83483333333334,194.33266,229.721,163.11119,209.4545,140.98581,183.5755,137.42863,182.4065,132.54863
415.9261666666667,316.22968,314.47,272.02533,277.83483333333334,219.11911,229.721,187.92885,209.4545,159.23732,183.5755,148.40115,182.4065,143.98322,180.1735,136.89601
314.47,294.41983,277.83483333333334,241.97362,229.721,216.4517,209.4545,181.31187,183.5755,175.02211,182.4065,157.25197,180.1735,145.32631,180.9995,157.17682
277.83483333333334,253.79333,229.721,211.08136,209.4545,183.80074,183.5755,171.16309,182.4065,175.38383,180.1735,163.11206,180.9995,154.0018,191.83600000000004,149.76248
229.721,199.4144,209.4545,177.23178,183.5755,165.29118,182.4065,169.25597,180.1735,161.38203,180.9995,160.25087,191.83600000000004,159.13918,188.01383333333337,152.85796
209.4545,162.6286,183.5755,159.96555,182.4065,156.47504,180.1735,159.54973,180.9995,158.10228,191.83600000000004,156.58139,188.01383333333337,152.87881,142.06666666666666,122.03126
183.5755,151.25595,182.4065,143.24654,180.1735,143.60898,180.9995,145.89699,191.83600000000004,155.57042,188.01383333333337,142.36746,142.06666666666666,115.44715,187.00233333333333,114.69451
182.4065,144.34756,180.1735,147.06607,180.9995,143.9984,191.83600000000004,149.23201,188.01383333333337,149.15317,142.06666666666666,111.31265,187.00233333333333,114.84983,257.0878333333333,142.89238
180.1735,149.60814,180.9995,143.0564,191.83600000000004,147.17686,188.01383333333337,146.26338,142.06666666666666,119.809586,187.00233333333333,117.43889,257.0878333333333,151.07904,254.04,158.89265
180.9995,149.4831,191.83600000000004,151.16917,188.01383333333337,145.31119,142.06666666666666,99.95138,187.00233333333333,108.0069,257.0878333333333,166.97606,254.04,175.82281,272.6825,202.30122
191.83600000000004,148.58147,188.01383333333337,152.15073,142.06666666666666,121.24151,187.00233333333333,124.789406,257.0878333333333,180.18388,254.04,200.63309,272.6825,210.31615,261.266,215.51872
188.01383333333337,141.44774,142.06666666666666,122.171394,187.00233333333333,129.61943,257.0878333333333,169.94861,254.04,202.11008,272.6825,218.8332,261.266,214.10603,238.3555,208.51283
142.06666666666666,112.025856,187.00233333333333,133.71059,257.0878333333333,193.8545,254.04,226.97697,272.6825,237.58469,261.266,237.49698,238.3555,221.18504,270.5655,268.41873
187.00233333333333,120.76203,257.0878333333333,216.565,254.04,243.4967,272.6825,259.6551,261.266,251.13904,238.3555,220.26613,270.5655,288.40878,254.75733333333332,274.01642
257.0878333333333,207.1546,254.04,230.69452,272.6825,255.57698,261.266,248.07256,238.3555,219.65268,270.5655,280.38303,254.75733333333332,276.71677,248.647,264.92023
254.04,243.72351,272.6825,262.8332,261.266,244.12459,238.3555,216.15236,270.5655,265.66,254.75733333333332,262.0553,248.647,246.41597,221.78583333333333,225.4606
272.6825,268.0464,261.266,253.77576,238.3555,220.84279,270.5655,294.34174,254.75733333333332,279.54675,248.647,275.36804,221.78583333333333,240.93051,156.98933333333335,188.97328
261.266,248.44748,238.3555,218.85999,270.5655,303.21692,254.75733333333332,299.59277,248.647,290.3663,221.78583333333333,239.32297,156.98933333333335,178.10289,173.55233333333334,237.95644
238.3555,225.3693,270.5655,308.2636,254.75733333333332,284.0396,248.647,277.36972,221.78583333333333,244.68259,156.98933333333335,197.37354,173.55233333333334,215.18613,176.25516666666667,230.65334
270.5655,288.7318,254.75733333333332,284.34106,248.647,262.1968,221.78583333333333,237.74188,156.98933333333335,186.94904,173.55233333333334,226.58678,176.25516666666667,221.49275,179.84333333333333,204.87897
254.75733333333332,269.14844,248.647,266.6892,221.78583333333333,224.14613,156.98933333333335,190.22826,173.55233333333334,212.68674,176.25516666666667,218.57104,179.84333333333333,193.95325,176.754,171.45665
248.647,238.62236,221.78583333333333,220.01042,156.98933333333335,178.48398,173.55233333333334,209.07047,176.25516666666667,202.90175,179.84333333333333,188.96445,176.754,173.13814,168.34283333333332,146.18443
221.78583333333333,206.02708,156.98933333333335,192.69205,173.55233333333334,210.7833,176.25516666666667,216.92046,179.84333333333333,195.77834,176.754,171.99965,168.34283333333332,154.30887,146.343,140.0975
156.98933333333335,176.24316,173.55233333333334,215.52147,176.25516666666667,210.09306,179.84333333333333,200.46547,176.754,170.64635,168.34283333333332,163.26013,146.343,149.57318,152.43783333333334,134.78471
173.55233333333334,197.75537,176.25516666666667,200.21304,179.84333333333333,194.91576,176.754,172.52089,168.34283333333332,158.22609,146.343,153.54613,152.43783333333334,143.64456,147.046,141.67972
176.25516666666667,183.02348,179.84333333333333,178.86707,176.754,158.7313,168.34283333333332,147.71115,146.343,142.87355,152.43783333333334,149.3197,147.046,134.19882,145.51833333333337,132.6955
179.84333333333333,169.82547,176.754,158.04373,168.34283333333332,152.7314,146.343,139.53734,152.43783333333334,138.3092,147.046,139.19463,145.51833333333337,126.87103,146.34949999999998,127.09586
176.754,161.15445,168.34283333333332,156.92123,146.343,144.72812,152.43783333333334,136.76234,147.046,144.71518,145.51833333333337,136.18256,146.34949999999998,130.90091,156.714,139.99347
168.34283333333332,160.416,146.343,148.94586,152.43783333333334,140.91783,147.046,139.86372,145.51833333333337,134.5713,146.34949999999998,138.02039,156.714,138.69238,149.102,144.58525
146.343,144.20282,152.43783333333334,145.65793,147.046,145.65884,145.51833333333337,145.23256,146.34949999999998,142.13382,156.714,150.77115,149.102,146.3873,117.651,126.17904
152.43783333333334,131.33202,147.046,140.46565,145.51833333333337,135.51952,146.34949999999998,147.4937,156.714,147.07718,149.102,150.8967,117.651,121.04439,103.97516666666668,117.95046
147.046,133.00264,145.51833333333337,127.039215,146.34949999999998,134.91127,156.714,131.93515,149.102,139.1221,117.651,105.717575,103.97516666666668,94.89494,100.827,117.30616
145.51833333333337,130.49149,146.34949999999998,133.87436,156.714,140.06834,149.102,128.86073,117.651,104.95414,103.97516666666668,101.418396,100.827,111.808205,106.18066666666668,130.10179
146.34949999999998,128.68295,156.714,133.6859,149.102,121.840096,117.651,98.08256,103.97516666666668,99.85388,100.827,108.84886,106.18066666666668,114.49769,113.98483333333334,130.73659
156.714,131.40938,149.102,124.1276,117.651,100.744385,103.97516666666668,99.82531,100.827,108.416115,106.18066666666668,101.563,113.98483333333334,102.19572,117.16766666666668,112.6833
149.102,120.75811,117.651,106.150536,103.97516666666668,83.98788,100.827,99.67176,106.18066666666668,111.22246,113.98483333333334,119.24197,117.16766666666668,124.651344,121.72966666666666,129.88628
117.651,103.57041,103.97516666666668,93.184906,100.827,108.476616,106.18066666666668,119.39484,113.98483333333334,126.48625,117.16766666666668,127.056015,121.72966666666666,135.30486,121.52066666666666,137.39574
103.97516666666668,95.58849,100.827,97.70212,106.18066666666668,124.17033,113.98483333333334,133.66017,117.16766666666668,143.50757,121.72966666666666,132.50343,121.52066666666666,152.69577,121.69333333333334,139.46513
100.827,113.34519,106.18066666666668,118.71236,113.98483333333334,131.07387,117.16766666666668,139.2079,121.72966666666666,136.98613,121.52066666666666,142.43208,121.69333333333334,140.2182,123.82483333333334,137.24821
106.18066666666668,126.52375,113.98483333333334,125.46955,117.16766666666668,137.36214,121.72966666666666,136.7664,121.52066666666666,142.212,121.69333333333334,134.13582,123.82483333333334,139.95699,161.73583333333335,135.96886
113.98483333333334,120.836815,117.16766666666668,135.1544,121.72966666666666,128.95705,121.52066666666666,139.04616,121.69333333333334,130.18735,123.82483333333334,119.62868,161.73583333333335,134.0971,164.56783333333337,135.71861
117.16766666666668,127.39058,121.72966666666666,124.24958,121.52066666666666,119.55977,121.69333333333334,117.97501,123.82483333333334,112.67412,161.73583333333335,113.56637,164.56783333333337,127.26507,184.5995,170.2348
121.72966666666666,118.77607,121.52066666666666,124.41055,121.69333333333334,108.29121,123.82483333333334,115.06271,161.73583333333335,109.377304,164.56783333333337,118.50428,184.5995,166.41473,192.03066666666663,166.01472
121.52066666666666,120.727806,121.69333333333334,119.51553,123.82483333333334,111.08117,161.73583333333335,114.95787,164.56783333333337,127.18053,184.5995,161.91183,192.03066666666663,170.00089,191.70200000000003,164.41164
121.69333333333334,124.61703,123.82483333333334,127.12388,161.73583333333335,119.6262,164.56783333333337,132.16368,184.5995,163.42676,192.03066666666663,171.01811,191.70200000000003,177.30463,153.839,161.68358
123.82483333333334,131.56757,161.73583333333335,133.91678,164.56783333333337,123.9388,184.5995,163.85985,192.03066666666663,176.35713,191.70200000000003,172.31448,153.839,158.21652,151.76333333333335,141.45023
161.73583333333335,131.00586,164.56783333333337,120.872025,184.5995,160.94896,192.03066666666663,169.24608,191.70200000000003,160.88852,153.839,146.60268,151.76333333333335,145.02774,141.305,130.65579
164.56783333333337,123.60367,184.5995,169.93248,192.03066666666663,170.744,191.70200000000003,161.6241,153.839,137.73738,151.76333333333335,139.0369,141.305,128.26169,140.0076666666667,126.205
184.5995,161.86658,192.03066666666663,178.35878,191.70200000000003,164.79355,153.839,143.56367,151.76333333333335,136.91016,141.305,128.79782,140.0076666666667,126.52665,139.83983333333333,122.69364
192.03066666666663,171.40285,191.70200000000003,176.58258,153.839,137.29106,151.76333333333335,134.83691,141.305,124.21709,140.0076666666667,124.21875,139.83983333333333,115.04609,138.50233333333335,125.74083
191.70200000000003,163.32484,153.839,140.92172,151.76333333333335,124.1912,141.305,118.398346,140.0076666666667,106.8651,139.83983333333333,103.87205,138.50233333333335,104.39745,140.35016666666667,104.50446
153.839,159.20569,151.76333333333335,146.5072,141.305,118.970406,140.0076666666667,123.186295,139.83983333333333,117.974655,138.50233333333335,112.49197,140.35016666666667,121.253746,159.4721666666667,142.5193
151.76333333333335,136.93265,141.305,124.41129,140.0076666666667,119.092155,139.83983333333333,121.348854,138.50233333333335,112.099014,140.35016666666667,120.17627,159.4721666666667,127.72812,165.52666666666667,125.62063
141.305,121.717384,140.0076666666667,124.401115,139.83983333333333,123.68282,138.50233333333335,112.202965,140.35016666666667,117.70651,159.4721666666667,123.57332,165.52666666666667,134.8941,180.64066666666668,138.2047
