y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
154.11383333333333,177.73866,151.61583333333334,153.83401,151.46166666666667,147.35632,150.6121666666667,137.577,153.34333333333333,133.49866,153.721,137.57602,166.07316666666668,148.21117,167.86033333333336,140.59361
151.61583333333334,160.30217,151.46166666666667,158.72162,150.6121666666667,148.08551,153.34333333333333,138.68413,153.721,143.26442,166.07316666666668,151.78069,167.86033333333336,145.12405,148.08566666666667,150.37288
151.46166666666667,155.25122,150.6121666666667,144.54468,153.34333333333333,136.55997,153.721,138.53772,166.07316666666668,142.86537,167.86033333333336,153.85043,148.08566666666667,155.33514,345.77750000000003,253.68277
150.6121666666667,144.58212,153.34333333333333,128.21622,153.721,133.65256,166.07316666666668,141.23953,167.86033333333336,134.72672,148.08566666666667,149.1418,345.77750000000003,306.08344,753.6553333333334,657.78644
153.34333333333333,149.47658,153.721,138.90512,166.07316666666668,138.93817,167.86033333333336,147.12819,148.08566666666667,161.0987,345.77750000000003,291.59744,753.6553333333334,666.6396,618.4046666666667,605.419
153.721,151.45332,166.07316666666668,150.50851,167.86033333333336,144.66454,148.08566666666667,170.92255,345.77750000000003,297.92438,753.6553333333334,672.5145,618.4046666666667,602.5263,592.0191666666667,573.0029
166.07316666666668,160.14369,167.86033333333336,151.35013,148.08566666666667,161.45056,345.77750000000003,315.42368,753.6553333333334,670.8725,618.4046666666667,623.4954,592.0191666666667,587.7918,464.3008333333333,483.01312
167.86033333333336,152.72902,148.08566666666667,174.11916,345.77750000000003,302.02133,753.6553333333334,684.1898,618.4046666666667,632.24615,592.0191666666667,590.67004,464.3008333333333,488.404,292.3401666666667,246.96236
148.08566666666667,160.81949,345.77750000000003,306.5556,753.6553333333334,660.5155,618.4046666666667,629.3277,592.0191666666667,597.4794,464.3008333333333,495.48532,292.3401666666667,274.0852,700.8196666666666,648.4324
345.77750000000003,289.6131,753.6553333333334,667.2176,618.4046666666667,594.5825,592.0191666666667,592.9903,464.3008333333333,486.60333,292.3401666666667,257.444,700.8196666666666,658.9083,577.2326666666667,594.3294
753.6553333333334,668.8425,618.4046666666667,625.7691,592.0191666666667,586.1651,464.3008333333333,497.4647,292.3401666666667,270.65875,700.8196666666666,659.1759,577.2326666666667,611.5769,582.802,596.9994
618.4046666666667,627.39325,592.0191666666667,615.79895,464.3008333333333,483.0546,292.3401666666667,281.49023,700.8196666666666,679.5423,577.2326666666667,629.2131,582.802,606.4425,436.8753333333333,475.29553
592.0191666666667,604.12225,464.3008333333333,498.1356,292.3401666666667,256.4011,700.8196666666666,671.6004,577.2326666666667,625.6986,582.802,605.7135,436.8753333333333,467.47525,231.31016666666667,281.04163
464.3008333333333,511.9675,292.3401666666667,281.47165,700.8196666666666,689.18866,577.2326666666667,638.7148,582.802,641.1823,436.8753333333333,487.46805,231.31016666666667,285.2646,264.89866666666666,318.92938
292.3401666666667,268.20157,700.8196666666666,670.60443,577.2326666666667,602.5767,582.802,610.35156,436.8753333333333,463.0588,231.31016666666667,259.5786,264.89866666666666,300.604,249.9568333333333,297.0009
700.8196666666666,673.7619,577.2326666666667,621.725,582.802,612.77374,436.8753333333333,475.18817,231.31016666666667,274.87778,264.89866666666666,298.185,249.9568333333333,292.35846,201.97916666666663,228.63152
577.2326666666667,632.98364,582.802,615.8418,436.8753333333333,480.38388,231.31016666666667,271.41364,264.89866666666666,293.27692,249.9568333333333,270.52884,201.97916666666663,226.79195,189.5378333333333,184.2532
582.802,602.00385,436.8753333333333,463.6115,231.31016666666667,263.79263,264.89866666666666,291.28708,249.9568333333333,266.26605,201.97916666666663,217.61685,189.5378333333333,184.12349,155.803,162.46573
436.8753333333333,459.70724,231.31016666666667,266.9854,264.89866666666666,288.3768,249.9568333333333,267.86322,201.97916666666663,233.5384,189.5378333333333,189.74103,155.803,165.61873,140.61033333333336,156.24088
231.31016666666667,268.00476,264.89866666666666,289.5452,249.9568333333333,265.90097,201.97916666666663,224.18288,189.5378333333333,194.84605,155.803,169.27785,140.61033333333336,149.75122,141.16683333333333,143.69475
264.89866666666666,315.06516,249.9568333333333,290.33167,201.97916666666663,233.12518,189.5378333333333,196.96497,155.803,178.81824,140.61033333333336,160.68404,141.16683333333333,145.18001,138.61700000000002,146.19208
249.9568333333333,301.429,201.97916666666663,239.34027,189.5378333333333,196.92914,155.803,176.03911,140.61033333333336,159.27252,141.16683333333333,151.28433,138.61700000000002,146.34465,138.73033333333333,146.48335
201.97916666666663,241.42627,189.5378333333333,194.18626,155.803,163.72554,140.61033333333336,152.06006,141.16683333333333,141.94267,138.61700000000002,143.57742,138.73033333333333,142.65878,136.3276666666667,140.88014
189.5378333333333,204.74263,155.803,171.31372,140.61033333333336,144.19614,141.16683333333333,140.34457,138.61700000000002,147.53249,138.73033333333333,144.1787,136.3276666666667,144.36462,147.56133333333335,149.79184
155.803,175.71404,140.61033333333336,150.13591,141.16683333333333,139.69781,138.61700000000002,138.15323,138.73033333333333,138.32635,136.3276666666667,136.76079,147.56133333333335,146.02705,155.37849999999997,146.91684
140.61033333333336,153.30675,141.16683333333333,151.1346,138.61700000000002,142.0166,138.73033333333333,133.14185,136.3276666666667,136.27934,147.56133333333335,143.8135,155.37849999999997,144.76555,161.57533333333333,149.59464
141.16683333333333,145.61087,138.61700000000002,143.6463,138.73033333333333,140.5506,136.3276666666667,138.06639,147.56133333333335,149.49901,155.37849999999997,165.12021,161.57533333333333,156.25926,310.3695,278.38977
138.61700000000002,153.67943,138.73033333333333,139.8205,136.3276666666667,139.70279,147.56133333333335,148.0435,155.37849999999997,147.70404,161.57533333333333,152.45041,310.3695,307.38324,682.2355,662.9704
138.73033333333333,158.2064,136.3276666666667,141.5516,147.56133333333335,138.15988,155.37849999999997,152.86874,161.57533333333333,158.13083,310.3695,283.99207,682.2355,649.43427,604.6166666666667,582.7056
136.3276666666667,149.5062,147.56133333333335,145.0653,155.37849999999997,145.26738,161.57533333333333,166.41525,310.3695,290.65686,682.2355,651.6454,604.6166666666667,590.543,603.5973333333333,570.3112
147.56133333333335,158.18895,155.37849999999997,156.40436,161.57533333333333,157.49686,310.3695,296.2985,682.2355,661.21466,604.6166666666667,600.4047,603.5973333333333,577.84656,477.59816666666666,459.11
155.37849999999997,158.27757,161.57533333333333,171.95107,310.3695,277.46136,682.2355,670.0393,604.6166666666667,612.4115,603.5973333333333,590.9004,477.59816666666666,478.44873,261.23566666666665,246.61505
161.57533333333333,175.5864,310.3695,294.9629,682.2355,660.8714,604.6166666666667,618.17267,603.5973333333333,586.33417,477.59816666666666,479.03494,261.23566666666665,256.94235,696.7728333333333,639.16235
310.3695,296.6747,682.2355,667.6059,604.6166666666667,600.12823,603.5973333333333,592.096,477.59816666666666,474.01276,261.23566666666665,246.21146,696.7728333333333,645.44556,584.519,587.60583
682.2355,672.36816,604.6166666666667,616.52386,603.5973333333333,578.75464,477.59816666666666,480.08926,261.23566666666665,248.91045,696.7728333333333,642.74255,584.519,595.2558,601.4169999999999,560.25226
604.6166666666667,617.4907,603.5973333333333,594.42523,477.59816666666666,455.81073,261.23566666666665,262.5736,696.7728333333333,652.541,584.519,596.5656,601.4169999999999,577.3474,453.8145,446.38156
603.5973333333333,588.2716,477.59816666666666,487.9378,261.23566666666665,243.32571,696.7728333333333,641.0345,584.519,597.57825,601.4169999999999,581.5602,453.8145,441.38303,268.3851666666667,266.24332
477.59816666666666,487.60065,261.23566666666665,264.75082,696.7728333333333,658.591,584.519,609.27765,601.4169999999999,604.9104,453.8145,463.72784,268.3851666666667,267.48743,327.9303333333333,300.32428
261.23566666666665,252.88116,696.7728333333333,652.63153,584.519,577.0171,601.4169999999999,583.9135,453.8145,455.23557,268.3851666666667,259.04953,327.9303333333333,291.63864,308.59883333333335,271.02658
696.7728333333333,669.51416,584.519,611.0219,601.4169999999999,593.8361,453.8145,458.55103,268.3851666666667,268.1115,327.9303333333333,290.96628,308.59883333333335,274.57318,212.89666666666665,222.30402
584.519,610.2806,601.4169999999999,596.4356,453.8145,459.12338,268.3851666666667,263.9992,327.9303333333333,285.54633,308.59883333333335,271.8518,212.89666666666665,225.20503,186.486,184.97725
601.4169999999999,589.7662,453.8145,455.1514,268.3851666666667,258.62177,327.9303333333333,293.5165,308.59883333333335,268.36237,212.89666666666665,223.1637,186.486,185.67902,215.5668333333333,165.39865
453.8145,454.36496,268.3851666666667,266.90866,327.9303333333333,283.662,308.59883333333335,265.3488,212.89666666666665,231.3082,186.486,184.32106,215.5668333333333,163.8749,179.26816666666667,152.55173
268.3851666666667,270.0058,327.9303333333333,287.43256,308.59883333333335,267.55383,212.89666666666665,221.2775,186.486,188.8016,215.5668333333333,165.63177,179.26816666666667,151.51857,167.39983333333333,143.42267
327.9303333333333,311.1776,308.59883333333335,291.26044,212.89666666666665,235.37784,186.486,198.64151,215.5668333333333,177.38933,179.26816666666667,160.91258,167.39983333333333,142.39018,167.501,143.74252
308.59883333333335,297.95822,212.89666666666665,245.95457,186.486,203.0238,215.5668333333333,180.70406,179.26816666666667,159.99072,167.39983333333333,152.99268,167.501,143.378,167.1616666666667,151.80038
212.89666666666665,243.06406,186.486,202.86407,215.5668333333333,178.21892,179.26816666666667,163.09476,167.39983333333333,145.89366,167.501,149.5476,167.1616666666667,144.74342,163.56,149.32423
186.486,205.39952,215.5668333333333,178.45737,179.26816666666667,154.65395,167.39983333333333,146.93898,167.501,142.27788,167.1616666666667,143.78925,163.56,146.24292,178.70916666666665,158.28703
215.5668333333333,176.8199,179.26816666666667,152.13338,167.39983333333333,142.67415,167.501,138.33427,167.1616666666667,134.12822,163.56,138.98776,178.70916666666665,154.1563,181.884,145.66931
179.26816666666667,155.49142,167.39983333333333,154.302,167.501,146.89285,167.1616666666667,137.3676,163.56,142.1412,178.70916666666665,150.4916,181.884,151.63867,194.49650000000003,154.23363
167.39983333333333,152.77106,167.501,142.08386,167.1616666666667,136.62231,163.56,136.1277,178.70916666666665,144.46747,181.884,156.16486,194.49650000000003,160.6601,331.26500000000004,267.65088
167.501,151.60823,167.1616666666667,135.58142,163.56,149.17743,178.70916666666665,141.88116,181.884,141.1038,194.49650000000003,139.42867,331.26500000000004,295.6414,665.4213333333333,655.2122
167.1616666666667,146.39716,163.56,143.79712,178.70916666666665,137.23103,181.884,145.22708,194.49650000000003,147.82129,331.26500000000004,272.55292,665.4213333333333,644.78284,587.234,577.3342
163.56,148.5344,178.70916666666665,138.96138,181.884,136.58412,194.49650000000003,148.03494,331.26500000000004,274.25397,665.4213333333333,634.33264,587.234,573.45703,597.1764999999999,546.92737
178.70916666666665,148.681,181.884,136.81305,194.49650000000003,146.43575,331.26500000000004,278.8338,665.4213333333333,641.75433,587.234,598.15625,597.1764999999999,563.84454,472.7111666666667,459.1158
181.884,145.90523,194.49650000000003,156.04588,331.26500000000004,269.51865,665.4213333333333,645.90155,587.234,600.8761,597.1764999999999,571.90106,472.7111666666667,473.2956,250.68616666666668,234.1802
194.49650000000003,164.25829,331.26500000000004,285.1737,665.4213333333333,646.44666,587.234,607.65125,597.1764999999999,584.5458,472.7111666666667,480.6896,250.68616666666668,253.20793,648.3169999999999,651.6612
331.26500000000004,285.7277,665.4213333333333,650.81067,587.234,583.3234,597.1764999999999,584.54364,472.7111666666667,477.60547,250.68616666666668,242.47786,648.3169999999999,648.71014,580.5438333333333,586.35614
665.4213333333333,639.7612,587.234,590.8294,597.1764999999999,569.1429,472.7111666666667,478.82852,250.68616666666668,242.4607,648.3169999999999,627.9199,580.5438333333333,581.7494,565.8025,564.4914
587.234,600.2015,597.1764999999999,585.36346,472.7111666666667,469.6292,250.68616666666668,256.53943,648.3169999999999,647.0157,580.5438333333333,590.3169,565.8025,574.95123,466.91533333333336,461.98276
597.1764999999999,574.6087,472.7111666666667,475.90637,250.68616666666668,234.74466,648.3169999999999,640.10284,580.5438333333333,584.76166,565.8025,573.90173,466.91533333333336,464.10767,353.15483333333333,271.55164
472.7111666666667,481.11157,250.68616666666668,263.61935,648.3169999999999,646.31116,580.5438333333333,604.1157,565.8025,606.19305,466.91533333333336,477.8616,353.15483333333333,274.48242,472.9575,306.25455
250.68616666666668,246.03854,648.3169999999999,635.89233,580.5438333333333,561.9519,565.8025,582.5632,466.91533333333336,454.58365,353.15483333333333,249.40375,472.9575,293.53082,415.9261666666667,282.91397
648.3169999999999,639.0083,580.5438333333333,579.06836,565.8025,574.9817,466.91533333333336,451.867,353.15483333333333,261.33087,472.9575,298.3389,415.9261666666667,293.75424,314.47,219.89928
580.5438333333333,595.10297,565.8025,585.15607,466.91533333333336,447.96677,353.15483333333333,254.15305,472.9575,290.54227,415.9261666666667,267.87717,314.47,231.1515,277.83483333333334,179.80408
565.8025,566.2568,466.91533333333336,448.89017,353.15483333333333,250.64198,472.9575,283.93942,415.9261666666667,261.5225,314.47,225.70958,277.83483333333334,177.47792,229.721,163.37059
466.91533333333336,447.2272,353.15483333333333,264.93976,472.9575,289.19058,415.9261666666667,266.2031,314.47,231.19366,277.83483333333334,183.10376,229.721,156.34267,209.4545,145.67085
353.15483333333333,273.96545,472.9575,290.90723,415.9261666666667,272.20297,314.47,222.44385,277.83483333333334,189.1149,229.721,159.89812,209.4545,136.92297,183.5755,135.63776
472.9575,332.20706,415.9261666666667,303.40485,314.47,239.5109,277.83483333333334,195.40747,229.721,180.13315,209.4545,156.6605,183.5755,137.22557,182.4065,143.13144
415.9261666666667,320.51114,314.47,261.121,277.83483333333334,203.46196,229.721,174.01727,209.4545,158.18942,183.5755,150.36423,182.4065,137.51338,180.1735,131.84451
314.47,255.2216,277.83483333333334,205.44815,229.721,169.10907,209.4545,154.8809,183.5755,146.02129,182.4065,141.36082,180.1735,135.40977,180.9995,133.76569
277.83483333333334,201.19615,229.721,170.22447,209.4545,147.64488,183.5755,143.60617,182.4065,130.85236,180.1735,129.171,180.9995,134.9661,191.83600000000004,132.51228
229.721,179.02887,209.4545,151.60269,183.5755,127.56353,182.4065,131.61806,180.1735,128.86613,180.9995,133.61995,191.83600000000004,139.64949,188.01383333333337,128.13281
209.4545,152.89116,183.5755,134.77148,182.4065,127.47693,180.1735,131.10703,180.9995,130.05046,191.83600000000004,133.64842,188.01383333333337,132.24582,142.06666666666666,111.45194
183.5755,138.98763,182.4065,127.09598,180.1735,127.149666,180.9995,140.69955,191.83600000000004,136.15439,188.01383333333337,132.43616,142.06666666666666,112.22527,187.00233333333333,119.00266
182.4065,136.14893,180.1735,135.21634,180.9995,137.5018,191.83600000000004,136.22704,188.01383333333337,135.66269,142.06666666666666,116.90987,187.00233333333333,97.97003,257.0878333333333,136.20233
180.1735,148.55585,180.9995,139.60416,191.83600000000004,143.82152,188.01383333333337,125.85979,142.06666666666666,99.11087,187.00233333333333,107.51388,257.0878333333333,134.04901,254.04,136.9091
180.9995,140.05696,191.83600000000004,145.00531,188.01383333333337,130.24207,142.06666666666666,105.41286,187.00233333333333,106.931625,257.0878333333333,128.55338,254.04,150.24156,272.6825,165.30388
191.83600000000004,152.47073,188.01383333333337,134.98943,142.06666666666666,110.211784,187.00233333333333,116.51874,257.0878333333333,134.33812,254.04,136.51257,272.6825,164.21628,261.266,160.979
188.01383333333337,136.73148,142.06666666666666,117.550354,187.00233333333333,109.7382,257.0878333333333,138.21933,254.04,160.16396,272.6825,167.7964,261.266,171.32758,238.3555,160.45302
142.06666666666666,119.96194,187.00233333333333,117.34558,257.0878333333333,135.89143,254.04,159.58044,272.6825,178.96835,261.266,173.59578,238.3555,159.7526,270.5655,179.14066
187.00233333333333,137.59723,257.0878333333333,139.75055,254.04,152.61798,272.6825,177.3322,261.266,176.3555,238.3555,167.90189,270.5655,178.36205,254.75733333333332,178.46333
257.0878333333333,153.94418,254.04,157.50336,272.6825,162.66077,261.266,164.41284,238.3555,162.0427,270.5655,180.99498,254.75733333333332,174.44139,248.647,175.22408
254.04,176.28973,272.6825,178.63356,261.266,169.02872,238.3555,173.44955,270.5655,179.79442,254.75733333333332,173.39073,248.647,181.54955,221.78583333333333,168.96547
272.6825,212.23303,261.266,225.79773,238.3555,200.7775,270.5655,226.6054,254.75733333333332,207.15602,248.647,195.85655,221.78583333333333,187.5274,156.98933333333335,164.84283
261.266,233.81125,238.3555,232.37346,270.5655,246.49002,254.75733333333332,232.25478,248.647,229.77893,221.78583333333333,199.24881,156.98933333333335,204.52332,173.55233333333334,201.26434
238.3555,217.11139,270.5655,282.37024,254.75733333333332,235.93481,248.647,242.90884,221.78583333333333,208.86223,156.98933333333335,172.62572,173.55233333333334,225.09126,176.25516666666667,191.11028
270.5655,253.56404,254.75733333333332,240.69656,248.647,215.73448,221.78583333333333,211.87552,156.98933333333335,171.72571,173.55233333333334,203.58139,176.25516666666667,207.34032,179.84333333333333,185.89758
254.75733333333332,223.964,248.647,227.16776,221.78583333333333,200.64651,156.98933333333335,181.8726,173.55233333333334,204.32106,176.25516666666667,194.9441,179.84333333333333,201.35065,176.754,161.39697
248.647,238.63013,221.78583333333333,201.79538,156.98933333333335,180.23778,173.55233333333334,205.7254,176.25516666666667,193.02324,179.84333333333333,188.48781,176.754,163.72728,168.34283333333332,141.31305
221.78583333333333,197.42274,156.98933333333335,163.40977,173.55233333333334,193.72038,176.25516666666667,195.66176,179.84333333333333,165.67235,176.754,160.58817,168.34283333333332,147.6694,146.343,139.09598
156.98933333333335,173.80975,173.55233333333334,190.35732,176.25516666666667,186.99002,179.84333333333333,172.54086,176.754,160.637,168.34283333333332,143.84007,146.343,140.82385,152.43783333333334,145.16557
173.55233333333334,194.75456,176.25516666666667,196.62248,179.84333333333333,167.18707,176.754,156.12595,168.34283333333332,157.08429,146.343,131.86575,152.43783333333334,136.12988,147.046,134.50963
176.25516666666667,200.27885,179.84333333333333,184.40213,176.754,159.80621,168.34283333333332,153.1113,146.343,143.48813,152.43783333333334,135.08565,147.046,126.70395,145.51833333333337,128.25024
179.84333333333333,180.3344,176.754,156.98355,168.34283333333332,147.86786,146.343,146.39108,152.43783333333334,133.65683,147.046,126.85813,145.51833333333337,123.66756,146.34949999999998,119.45324
176.754,155.57985,168.34283333333332,138.06868,146.343,128.33711,152.43783333333334,128.36224,147.046,118.08299,145.51833333333337,112.52078,146.34949999999998,117.19687,156.714,120.698524
168.34283333333332,149.6597,146.343,137.35385,152.43783333333334,125.83665,147.046,126.95377,145.51833333333337,125.32905,146.34949999999998,120.18161,156.714,127.51109,149.102,138.2027
146.343,140.97562,152.43783333333334,134.74043,147.046,129.83334,145.51833333333337,125.447,146.34949999999998,142.20685,156.714,131.85449,149.102,128.04591,117.651,109.49333
152.43783333333334,134.54286,147.046,116.37673,145.51833333333337,112.5696,146.34949999999998,133.56674,156.714,123.40176,149.102,120.11644,117.651,112.77585,103.97516666666668,114.79034
147.046,136.87213,145.51833333333337,127.81216,146.34949999999998,125.90868,156.714,137.37798,149.102,128.46368,117.651,112.303535,103.97516666666668,92.04294,100.827,127.99108
145.51833333333337,133.83739,146.34949999999998,141.08821,156.714,125.15133,149.102,133.60713,117.651,99.33697,103.97516666666668,99.04964,100.827,131.66792,106.18066666666668,138.4406
146.34949999999998,129.72758,156.714,138.07298,149.102,128.754,117.651,108.153275,103.97516666666668,91.63791,100.827,112.08221,106.18066666666668,135.48773,113.98483333333334,136.25998
156.714,133.56026,149.102,128.63731,117.651,96.675,103.97516666666668,105.99627,100.827,117.79532,106.18066666666668,110.57573,113.98483333333334,130.40482,117.16766666666668,139.82513
149.102,128.46753,117.651,103.13424,103.97516666666668,103.33917,100.827,121.03322,106.18066666666668,130.33563,113.98483333333334,135.79341,117.16766666666668,137.87012,121.72966666666666,125.44415
117.651,120.92749,103.97516666666668,100.658455,100.827,120.57761,106.18066666666668,135.95447,113.98483333333334,133.87296,117.16766666666668,133.1257,121.72966666666666,116.93628,121.52066666666666,148.63339
103.97516666666668,119.77874,100.827,127.268974,106.18066666666668,128.6659,113.98483333333334,146.47421,117.16766666666668,134.23647,121.72966666666666,132.34088,121.52066666666666,146.06892,121.69333333333334,148.20454
100.827,131.95508,106.18066666666668,128.33723,113.98483333333334,136.3999,117.16766666666668,139.91226,121.72966666666666,123.02585,121.52066666666666,132.74533,121.69333333333334,133.18135,123.82483333333334,120.33379
106.18066666666668,144.86932,113.98483333333334,135.89178,117.16766666666668,141.84158,121.72966666666666,131.21391,121.52066666666666,136.46657,121.69333333333334,130.28784,123.82483333333334,127.72601,161.73583333333335,125.97673
113.98483333333334,147.74489,117.16766666666668,138.12912,121.72966666666666,130.27434,121.52066666666666,141.70323,121.69333333333334,128.1307,123.82483333333334,115.30349,161.73583333333335,127.02098,164.56783333333337,132.91331
117.16766666666668,144.57053,121.72966666666666,125.82171,121.52066666666666,144.26569,121.69333333333334,132.68372,123.82483333333334,120.1623,161.73583333333335,118.80822,164.56783333333337,131.29964,184.5995,161.94827
121.72966666666666,131.28368,121.52066666666666,145.19705,121.69333333333334,127.10564,123.82483333333334,129.3176,161.73583333333335,115.27153,164.56783333333337,119.53977,184.5995,148.59087,192.03066666666663,151.94255
121.52066666666666,147.4002,121.69333333333334,145.0895,123.82483333333334,142.39142,161.73583333333335,130.1868,164.56783333333337,133.77924,184.5995,160.07162,192.03066666666663,164.80508,191.70200000000003,174.72038
121.69333333333334,137.20135,123.82483333333334,132.41736,161.73583333333335,126.42009,164.56783333333337,137.22702,184.5995,161.05553,192.03066666666663,169.34563,191.70200000000003,162.7765,153.839,143.25859
123.82483333333334,141.56775,161.73583333333335,133.20485,164.56783333333337,125.87747,184.5995,158.90811,192.03066666666663,172.69151,191.70200000000003,160.1239,153.839,135.46582,151.76333333333335,130.4751
161.73583333333335,153.17717,164.56783333333337,137.39177,184.5995,174.0284,192.03066666666663,174.73862,191.70200000000003,170.20288,153.839,152.52943,151.76333333333335,134.46321,141.305,132.21252
164.56783333333337,144.86461,184.5995,176.90836,192.03066666666663,176.65335,191.70200000000003,164.34946,153.839,147.54062,151.76333333333335,143.42307,141.305,140.85674,140.0076666666667,130.1116
184.5995,178.98715,192.03066666666663,180.94026,191.70200000000003,154.7746,153.839,152.53099,151.76333333333335,146.04378,141.305,125.040924,140.0076666666667,124.94293,139.83983333333333,120.1793
192.03066666666663,184.32896,191.70200000000003,162.68637,153.839,136.97147,151.76333333333335,143.22208,141.305,131.96571,140.0076666666667,122.295525,139.83983333333333,122.31514,138.50233333333335,115.36678
191.70200000000003,170.96144,153.839,146.94418,151.76333333333335,132.0617,141.305,139.9657,140.0076666666667,129.61925,139.83983333333333,124.621574,138.50233333333335,127.20703,140.35016666666667,121.943825
153.839,168.24709,151.76333333333335,151.655,141.305,129.76306,140.0076666666667,133.01593,139.83983333333333,127.52327,138.50233333333335,124.69568,140.35016666666667,125.822205,159.4721666666667,134.11453
151.76333333333335,153.26558,141.305,138.27939,140.0076666666667,120.23438,139.83983333333333,124.02168,138.50233333333335,123.131165,140.35016666666667,123.064316,159.4721666666667,124.6615,165.52666666666667,142.883
141.305,141.0944,140.0076666666667,138.15396,139.83983333333333,126.83761,138.50233333333335,128.60759,140.35016666666667,126.30765,159.4721666666667,126.95853,165.52666666666667,123.78252,180.64066666666668,127.7238
