y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
141.28265372146743,154.25854,140.0790667160759,145.4383,139.88715709579068,134.52293,138.49505044206768,149.91158,140.26548729485984,147.56781,159.32068194419813,141.28043,165.48201517145998,157.68758,180.726306546099,130.01352
140.02907604107972,136.61575,139.71525945546213,148.60751,138.51965142591848,124.15111,140.38869840463954,116.86648,159.3837809230466,128.79405,165.54203917726122,120.60962,180.64648753851128,136.09204,331.01653630355025,215.77502
139.87561206936817,117.5801,138.55841178597018,127.731316,140.4584717909842,144.46967,159.5775468718702,111.68591,165.38889972987096,130.27948,180.54688416267516,138.71638,331.1823368600542,281.6016,759.3362119284246,640.2253
138.55383810196395,159.1954,140.73543981573215,133.56195,159.52925571773602,134.66031,165.64022323068474,108.1072,180.736066843016,136.25757,331.1959724584639,295.2624,759.2533064088693,693.93243,701.3842302553826,654.6012
140.2728841452129,124.98998,159.4484848059927,151.955,165.47813031188377,141.3232,180.6488540806053,135.09651,331.36229919000067,270.89172,759.0981068140742,668.52313,701.3769593523707,641.2619,690.4613950795476,650.6757
159.42497348008777,117.82459,165.63556172636342,147.41313,180.64709466857622,162.95007,331.0230588555404,326.5815,759.2133029624074,709.2928,701.3762931082267,662.4275,690.5496300034949,645.74414,537.2509791922915,482.95056
165.53122385065706,123.08601,180.57550663190608,134.4733,331.3452277422659,288.98944,759.3482252355652,738.1204,701.1058190746675,704.27844,690.6413120981435,658.13666,537.1631546868565,511.94818,270.1507433334796,289.06445
180.5614145928234,137.07103,331.11935968918664,276.80978,759.3353320612314,727.9032,701.3949088527503,705.44934,690.5026370259611,659.0244,537.1958832097492,509.39474,270.01800546888387,260.87796,719.704500410076,690.61346
331.30737875736145,258.59637,759.3253315044295,710.019,701.1822449378998,664.0541,690.7144528613721,665.5937,537.4415489530346,520.5771,270.1687465260551,248.92087,719.617896336738,652.74536,671.8885765927134,647.49615
759.4115244482521,743.3663,701.2375663867714,690.80994,690.6670486094813,679.51056,537.3067967386762,514.937,269.9728069528422,267.30286,719.7638807977272,688.2506,671.6128732659931,673.675,622.0063945691999,627.24927
701.283076518194,676.7508,690.4978883484702,639.1426,537.3925744637265,514.0614,269.9224858622039,261.6076,719.7258288846637,675.87994,671.9500740577287,589.50635,622.25296066224,624.5679,513.2227471182154,481.14734
690.7389830418822,667.05853,537.2303566394353,510.35596,269.9673491348952,258.92535,719.8160436807598,712.7238,671.9569059695574,673.6892,622.0488116456174,632.71185,513.3733135418323,517.7849,326.86846864031384,247.1188
537.2406850678584,532.08154,270.1317130674521,299.22455,719.9284350149479,656.74646,671.8132184501173,676.22327,622.322136670799,652.24255,513.171124553381,529.4582,326.89182149049645,264.27164,311.45783172064847,293.40054
270.0935991867735,294.16537,719.7075633813513,693.88586,671.9161877749643,666.40704,622.0595332398675,674.8788,513.3073968576389,495.68884,326.99196020970214,249.70819,311.4347015485965,271.09225,288.04504237380723,277.80905
719.8597933208767,744.60474,671.9677299520877,664.81287,622.1901195452173,673.4697,513.4292962175257,549.9822,326.82410049890785,292.08075,311.3429818959803,315.92868,288.18906269384564,293.7161,192.27820369321003,233.56528
671.9349098406036,689.13873,622.1205660716643,630.86554,513.4940998229121,512.82574,326.8478428611165,301.53162,311.453709738117,292.10645,288.09411406808994,275.54065,192.19539854634397,197.73761,148.65271101853205,165.30814
622.1913749682321,633.5244,513.4476842969333,476.22546,327.03754788071546,292.52594,311.40110038416327,288.6674,288.1825286304628,283.30643,192.18613999100734,222.97635,148.57524996858217,177.05849,126.90281902789656,155.3921
513.3760329298325,471.31015,326.96651570254375,287.2992,311.31717793167667,304.60504,288.3235720609019,260.92233,192.1165649285167,203.77841,148.42141447205455,193.45743,127.03164442068334,148.57632,116.45649960272964,150.62448
326.96941198170526,280.51016,311.4618345509264,290.2176,288.1131086560486,262.7879,192.1274412295181,233.0588,148.5504137891527,201.75044,126.84811716218212,169.3554,116.47484530667512,141.30853,120.99596092851647,141.12354
311.31645028032074,282.97653,288.082194749168,260.1258,192.25845981209426,206.25037,148.48646087805292,184.99599,126.83361129377668,165.63872,116.40170205448253,137.13329,121.03516332377755,148.34572,119.42047234912955,132.38686
288.0672295027715,257.73672,192.24037166040245,215.12425,148.3980248991836,193.14516,126.77508695589567,162.98831,116.3054889112081,167.21497,120.9893219514955,153.20197,119.50225742322647,151.56758,118.62653562169496,128.7345
192.3029326289869,210.64685,148.526839480337,188.34102,126.91393171254306,159.66875,116.27708039686956,151.07422,121.00881535306745,148.29251,119.44230080277465,114.77648,118.51127185603382,126.83827,118.87227690564477,128.83081
148.59476798475745,170.49692,127.06910722463358,162.19843,116.36645731848765,151.42612,121.05083783887657,149.60057,119.54018106583777,131.61285,118.43887795281141,128.97604,118.97740924818105,112.46439,137.25842590674486,121.36053
126.92560094318821,157.30127,116.30003235494779,150.9608,121.01311768409258,145.36221,119.5209664957912,130.83717,118.6241143607795,147.43364,119.05092708260852,139.1019,137.47248491241783,142.47177,110.0682652437112,121.30725
116.4645653970054,137.89545,121.02900086724051,154.95082,119.69014695998843,131.72191,118.39817017146449,131.37146,118.87102781578191,140.24461,137.19722740212228,131.86853,109.93261042756902,152.22485,150.3895911644986,147.11713
120.93475340051131,131.5128,119.48620604531428,134.09227,118.51317559757771,101.668015,119.14261708392159,136.15997,137.35220905048527,135.68216,110.08730963443375,121.97164,150.35232519953183,133.31232,323.706025250484,225.76436
119.3391433459646,133.07997,118.66214587658544,145.74474,119.07294401207213,132.11972,137.2102491014562,142.34953,109.9736865470909,143.87746,150.57755390408323,138.52434,323.6453793488081,242.5833,645.4031149645308,594.99493
118.31955723412057,130.44978,118.89506249770461,127.43009,137.2576910366385,128.50246,110.14969805937648,142.3842,150.39716011951876,121.15587,323.7191183265681,261.86368,645.1725712903951,647.97723,655.6810953848312,643.3479
118.9670295631712,140.2959,137.30861055007256,142.53069,110.21616148780889,113.77522,150.32970245748288,138.67516,323.50342191625975,262.71756,645.4071010155233,631.07666,655.7285647345313,624.88257,643.042318013011,616.79724
137.41228186421893,187.71452,110.15656746342928,157.26778,150.56009638507305,144.3369,323.66358518147433,281.64398,645.4854081258216,630.4358,655.8708674175776,595.86035,643.0922702518187,585.5029,525.8444904284288,460.5156
110.2095375949585,166.0148,150.57902982241993,165.20107,323.5603409872753,286.6983,645.3479384793333,639.6511,655.8011757820183,597.11707,642.9412927180243,595.32623,525.6290074820668,476.60587,292.3674101155573,247.86592
150.41522598322223,166.32617,323.7285875589129,295.8061,645.429569038543,696.00867,655.7027428113753,656.75543,643.2800282212238,623.8074,525.6093231875119,468.5253,292.4009950893978,225.62097,702.152111896777,663.77216
323.69523987822726,284.5215,645.276063858524,682.34546,655.4885891233293,616.2882,643.1082546627154,590.4708,525.6168863832829,480.20337,292.63830058821634,222.1979,702.1943264912763,617.03394,647.9408453547005,601.5247
645.2279466415997,691.32745,655.5894119811444,655.8762,643.1108987569394,582.0915,525.8428475653835,484.9463,292.47276072869977,240.68343,702.2080713182183,658.08984,647.981807571496,610.3149,630.4740460501071,590.02496
655.6846302973379,637.63885,643.0136424344247,627.88074,525.6919684027987,488.12878,292.4515455440744,264.49246,702.3541391799582,657.4271,648.0383596885305,580.3011,630.4833607825341,598.46875,483.0095646577401,469.41046
643.1059338616976,626.6071,525.7252363733801,497.6171,292.63275000333766,260.0939,702.2334174376714,689.4135,647.9817832185722,627.31494,630.4957515092689,592.8274,482.96066149695156,472.8368,305.53330788352645,240.965
525.5958142271135,521.74567,292.7080207600778,261.27792,702.3221634380168,675.13074,648.0099297293776,634.13446,630.6109890296389,615.9684,483.01929168212104,466.4316,306.07138808084557,229.6155,333.71779082447677,278.15747
292.55854157418526,301.66815,702.0621126226066,662.9244,647.8741887013075,637.75885,630.57367969692,617.7561,482.9125315921383,469.69858,305.6212746290403,248.0763,333.54117604490904,233.60632,330.0276785329719,258.91415
702.3263808301739,692.44763,648.1229973090282,649.70624,630.5525360692017,623.8185,483.1361610805557,485.06964,305.7712368307648,257.19434,333.5197049132005,275.49997,330.2881457410603,218.7531,204.98522433770182,193.85085
647.9311087179007,643.2558,630.5342994655249,612.74963,482.90060484132823,480.7679,305.6252200269036,280.1446,333.6984510880865,278.3884,330.3267749973803,249.89027,204.79147657595144,198.2529,165.9951302570024,174.47902
630.4882690764211,655.8492,482.9394541282902,486.84042,305.70426060757615,258.6524,333.5194342563653,308.39517,330.1406854961278,294.6641,204.84823832169226,206.88611,165.9658790159113,164.98053,133.59630952238842,139.67952
482.9642718619801,535.6419,305.67274363379585,284.43362,333.5481562002765,292.6576,330.2113724559159,298.49677,204.9814250520958,206.81706,165.84107780885347,175.92583,133.61126656387626,153.15656,124.27680537900386,130.01927
305.5965594718879,276.1856,333.6601693525713,275.77142,330.0695709574387,269.34546,204.98839320019266,230.84117,165.86250741767907,168.19978,133.4208451232669,145.64914,124.03891242287837,138.7543,123.41614182799945,133.50662
333.63180558350547,284.27658,330.04540167082286,275.35156,204.9951925792111,218.7281,165.77268132710643,159.98097,133.59472535346862,139.41463,124.08056504669044,125.16331,123.34614972255311,115.13948,123.09923986713164,117.677376
330.0497919968049,274.3133,204.89287777891036,238.06818,166.03946261425477,189.86319,133.54364414638104,152.17883,124.28523587787319,158.28424,123.29836264786755,149.21835,123.14748041779153,127.37876,123.6719901953991,138.29456
204.68416888332064,207.82474,165.85914380778627,190.65242,133.6590405460514,142.23434,124.18136212806239,134.43674,123.44844792067045,135.52083,123.03410148132842,123.00423,123.53649231208061,131.7325,123.28926560979411,121.699486
166.0556115394993,170.95813,133.62677541766345,155.32338,124.2354269328742,123.31239,123.37014563672108,119.86326,123.04573937759275,128.91486,123.48457751455136,114.58297,123.34427854757115,132.91795,142.78106821858464,122.22416
133.63031081902298,168.28784,124.40920674653123,136.80962,123.49844580367649,116.42006,123.06189764678321,125.11613,123.64795472554971,133.48111,123.26402579603116,122.32492,142.61935421314885,134.86267,165.61385803557494,130.42114
124.0145874745641,141.05576,123.37618198492919,143.24603,123.09634183791896,119.121254,123.69547706456085,128.52142,123.33752607070974,126.12872,142.80125661378577,145.5202,165.79760722478503,146.25061,164.41255313576588,144.85443
123.43489478914418,137.04486,123.1715865193887,140.6474,123.37997470875534,93.826584,123.41920873765402,120.528206,142.8570163074161,122.82317,165.6731378752766,132.62057,164.6969448532773,144.39203,327.8967359524471,241.7327
123.11268662550584,146.00323,123.55265539196336,137.79785,123.2588972433793,131.21622,142.73818222972017,142.277,165.79770024832112,138.90407,164.54805828407578,159.75854,327.6768232903886,287.3587,641.2502342553234,605.05414
123.57573131590796,138.45491,123.33819954386202,134.60454,142.92692066109245,117.34189,165.66366502678122,137.34648,164.60667917313734,138.98955,327.5717902950884,274.24985,641.2535706739924,652.68225,558.9853967159712,604.79395
123.38053219499785,133.7197,142.7309501342489,134.6149,165.80162725867726,129.30418,164.76923045254716,154.49261,327.71101015698906,285.7806,641.4856795812558,640.4647,558.8702877467564,627.5625,572.2535345296689,628.56226
142.64529464177622,147.49158,165.86427109781562,140.53152,164.69910323230206,141.73254,327.66410819957565,304.96912,641.325996862632,642.5487,558.8351177619369,618.4064,572.6225751979617,593.29803,450.5427554515308,471.18597
165.72560614612718,147.04239,164.70624332905655,155.40018,327.7177675898403,282.17877,641.320388402428,672.53186,558.8686192211221,646.12335,572.4251468357137,598.77765,450.7180357829808,479.43985,255.60087533794876,267.97485
164.7929853293306,149.06065,327.61854509902355,295.87863,641.1990395179741,680.51135,558.9350879746568,635.12866,572.383572491229,619.9891,450.63925248518035,479.01105,255.2970868703618,256.0313,637.6972883652793,643.03064
327.65386587680877,284.44244,641.2553118930052,643.88416,558.8464562291407,617.8877,572.2125143328135,606.7584,450.6121503917295,495.3245,255.4736651300521,220.83804,637.4153372433592,626.77466,569.0041587894602,570.2398
641.264421530071,693.54095,559.1145688191956,615.1489,572.3520408648637,629.7729,450.37951903802144,518.72394,255.44175902692467,282.21548,637.5170609763585,642.4768,568.8639780023725,622.2441,559.9589038466816,591.15045
558.9245732136458,669.1747,572.4476206364814,597.82245,450.71472894282783,488.33557,255.57898983628803,275.7024,637.5174444642778,617.8959,569.0230140757925,571.23914,560.2216693136584,550.7982,434.94142184340143,444.8496
572.3793929291913,609.8323,450.52742082462225,461.34387,255.48614180941004,247.29968,637.5298972921408,672.6085,569.0763004659785,614.97473,559.9096474392093,583.77246,434.9322246729784,462.3976,277.0211575228866,251.72601
450.4585487550656,489.38095,255.47697635610245,259.84418,637.5188356115912,630.5801,569.2840659655249,612.7891,559.699236352494,548.95337,435.0446506851922,437.37845,277.20010851924974,231.43752,339.0378276434258,278.7437
255.43206457392523,281.5947,637.5071892467337,670.20825,568.9929154971949,630.5553,559.8865516645742,610.6873,434.8244424154534,451.9372,277.25072704434234,246.96272,339.3387345059814,289.3791,347.1556555094994,269.54785
637.6165005397376,701.49774,569.0207614895448,611.05646,559.9118813067054,581.62463,434.9844374561228,472.93738,276.9532872191108,265.78244,339.3164665096839,280.3245,347.0044674601842,259.31555,265.7793512525784,218.96884
569.2047626634869,642.70636,560.008759664482,600.7948,434.8994033834181,445.45062,277.1914329803364,267.60077,339.1370603339067,286.79517,347.0900935606944,249.37563,265.8761434591302,218.82718,195.5095453560686,193.37918
559.9969466355576,613.2703,434.8103886423615,474.25113,277.16790270192064,248.51251,339.2266764530223,304.88876,346.9762276979481,292.62805,265.92173425591704,210.40952,195.47006563094573,179.91727,160.02232053703034,161.03973
434.7798370826476,479.0824,277.13610099513454,283.34958,339.117123731417,292.82242,347.20397941819846,282.66028,265.608640392545,225.64748,195.71014563682903,174.93016,160.18426841338695,160.5755,144.98099535547962,152.01723
277.02100809131906,286.05887,339.2850802781019,306.55,347.02473652975755,282.83228,265.927163521535,238.85736,195.55192276486622,202.88708,160.17819684281287,143.07306,144.95430544544527,136.24677,142.61897210429456,152.70709
339.27594684355586,310.77347,346.8574831607343,291.58652,265.6820147911228,234.28125,195.61482640940227,179.61682,160.18025321047946,173.65462,144.9722683330314,144.5733,142.62651005997319,149.63658,142.06475817053618,153.17587
346.97452403196905,303.1946,265.7390028607931,249.643,195.56008452550978,201.13452,160.06532938890518,177.00336,145.03149194223812,172.73082,142.45440830624287,148.97293,142.13291556373255,161.26077,141.24309308157464,160.73373
265.84243630676474,241.52884,195.63876909839456,197.83308,160.32971411111293,179.29471,145.09210367316848,138.90567,142.44057924353348,144.87636,141.90204230332643,138.03438,141.13335147556376,150.16475,138.65377577168772,135.48132
195.59226590204693,230.39023,160.09059228535133,217.6078,145.00934334311438,181.53955,142.54912837343133,170.18916,141.96884821970082,172.53313,141.0551672236485,150.35965,138.55884334205552,168.38588,159.9283315394384,159.98508
160.06557934136896,213.44788,145.09603084632747,166.23952,142.52972677778345,156.18219,142.29323820648375,157.33298,141.2451651234214,150.90868,138.66965027903612,156.99918,159.9776642219819,155.23788,160.54636432127424,171.50157
144.93310288404288,160.96645,142.6368676481312,136.62497,142.28600845382687,145.6934,141.18622734336086,150.0389,138.76609399929518,155.08229,159.99318235748746,154.39908,160.47283448428365,147.89534,139.94391339689687,152.34761
142.56196996088786,167.77582,142.2112448557997,145.90485,141.26660852687888,140.8071,138.5949199890772,145.08574,160.1267407739056,168.89111,160.57358877829603,169.27179,139.82901432955504,147.53183,311.004977528011,261.4395
141.95728628241753,171.71533,141.1710814697782,137.83836,138.64372332375663,133.31093,160.1255672097551,168.37077,160.49410343342666,171.88258,139.6332988974623,154.70406,311.2000197851006,258.59103,616.7620585745283,547.758
141.25181237812643,154.37747,138.75924473922208,147.43431,160.14689221545493,132.6085,160.52225134125618,154.05016,139.75981676218746,141.17648,310.99590390664844,272.94016,616.7439618219132,637.7476,570.8886021020496,593.0866
138.67832455038615,142.3577,159.935825142418,159.96948,160.36822767929252,129.59975,139.8721486186666,159.2802,311.1580444846144,293.63632,616.7691500697372,625.44037,570.8706651709464,596.18207,567.6798089472829,582.8882
160.15732838059762,162.27353,160.4247288605116,161.3759,139.77644541102742,128.17783,311.1157724711295,310.00305,616.6575503772567,630.9601,570.8369161209865,595.39575,567.6990467104966,567.57947,458.8677918045003,441.4642
160.6019089458907,153.84445,139.67737260311137,179.92413,311.1433128355839,262.0747,616.6570268941725,630.5414,571.0125311217687,608.4585,567.6964888109845,566.8848,459.01885112061353,487.32278,259.614110629363,256.8677
139.79353835992026,164.13693,311.2509630795624,279.87613,616.7092283989274,658.2326,570.9743813708399,616.86743,567.6251044883232,607.8672,459.05660141068523,474.09885,259.9925564790286,256.9469,646.1157161439561,661.2365
311.11744974785995,281.41602,616.8463384477117,637.00366,571.0257905479065,590.6804,567.624547330618,568.14294,458.8736479849571,496.08804,259.7344882057806,245.79953,646.0175549488966,637.312,595.2663014720182,596.4593
616.6005859233247,649.7652,570.791053576823,597.3589,567.6733648445946,583.39557,458.93908813992033,474.00314,259.9177167159481,280.50565,646.0521645959261,633.5739,595.4565989065143,603.17175,613.1631011155774,590.1136
570.8628869623681,598.45746,567.74431528255,566.63513,458.8033944645104,481.08722,259.8009076412851,273.66202,646.1686452208213,674.23987,595.4074117930675,598.24854,613.2134168643908,588.2749,463.6513633473244,459.624
567.6130593349081,598.9945,458.8625669711665,476.0574,259.7003526140242,249.646,646.096452288084,684.5895,595.294427953936,639.201,613.3034016531108,597.8839,463.5478837581323,463.48676,336.93609203729176,271.62823
458.8324311093562,478.77542,259.8098082223053,255.33278,646.096777695572,650.69165,595.4214598484422,610.34766,613.2047923020851,591.8884,463.2542589218336,454.66714,337.1479171867997,256.99203,340.54442110064286,291.98584
259.7013877976182,296.62503,646.1132298440065,660.6144,595.3867532057392,632.3224,613.2179456789986,602.78455,463.4716877606006,455.06915,337.19418712054335,273.5422,340.3471386105839,280.7001,328.7388369422128,280.7721
646.0140680771985,728.5003,595.2850736626724,609.87506,613.1811873027126,591.1134,463.58528911968506,472.45752,336.94140553676306,254.1289,340.3872121284972,304.8494,328.8170243770594,256.36874,277.7628393273448,235.13098
595.610859909254,633.486,613.131413122708,597.08685,463.35688938908146,460.66144,337.0975827543736,279.31445,340.43302248229594,273.67087,329.00333739924025,265.1036,277.7023928185326,226.19675,255.64223745758795,207.82474
613.2435654830692,637.60364,463.51670369139157,481.82886,337.0752148847864,265.22116,340.41556073644404,311.89755,328.9253341356256,279.74307,277.7609295590446,225.44223,255.81638256577043,187.97513,163.96153765542564,159.80981
463.3891215253016,499.4783,337.00783803531004,280.98886,340.48548422998414,297.70724,328.73697309956793,289.29852,277.6808673308873,207.98065,255.63883278543392,186.21754,163.89954114896017,144.98325,158.26701185292742,149.91943
337.0122765734687,295.36078,340.3694769881489,322.1197,328.6826810525687,284.2179,277.71862535660273,264.10013,255.74271508478077,211.3421,164.1129921389972,170.94601,158.10838884317138,151.71228,156.41624836609972,152.8995
340.3897717017044,337.88522,328.976411994643,309.31076,277.6344704467613,245.143,255.7060688192437,204.50388,163.95745631763833,173.78868,158.1578275789823,160.84473,156.34968997187826,157.36163,148.8185756659565,160.59903
328.9260298416527,322.60272,277.5413484700589,273.3008,255.69146363408134,206.73544,163.82665458517275,178.06717,158.25867132955918,179.235,156.24201464285494,145.97586,148.74327448193952,159.48528,149.57922118750645,160.07127
277.8005524029234,258.58014,255.67159164055937,225.30963,163.84114671399735,182.2721,158.32728237361073,145.06363,156.2495319432917,154.69386,148.57928607100467,139.39508,149.58550144500532,153.78185,149.9576279108981,140.22946
255.5760433849536,223.4294,163.9675023113966,192.92159,158.1635467380438,170.51607,156.33792547025965,165.22849,148.67113622679958,154.70363,149.628745732828,151.73636,150.07285345112922,147.0676,165.54808241362204,169.59363
164.08133036627143,202.00294,158.03215819003407,171.55565,156.24178081624083,164.83783,148.72997585967855,158.88155,149.53694139836443,154.9121,150.03216727826563,151.78358,165.53387639421436,151.10641,176.40453887298477,161.39935
158.01401272424764,167.83368,156.53870979374065,151.90529,148.79095154882742,155.97325,149.6532295831588,151.77454,150.04210586797115,160.38747,165.60367532191538,146.23482,176.42631006135656,149.31705,205.70577085600172,143.42924
156.45860560932007,158.25446,148.93208191967992,148.86995,149.56115211697013,141.77219,150.0787337090922,157.36479,165.54902643057127,165.30266,176.5133450548783,154.04353,205.5933607697941,137.72226,348.14326070995776,244.51208
148.79515087160223,174.82153,149.39842248978817,135.81879,150.02064377482444,136.52261,165.4898948342525,161.16037,176.45339768823223,159.36986,205.59573760206976,154.72554,347.9185483233452,255.22707,624.843712593572,530.5975
149.49626936807508,139.53883,149.76544540067047,146.09355,165.39960971765143,140.34113,176.44537479894777,147.46118,205.73958001586507,150.70827,348.00571242284514,258.8461,624.9359690523537,597.8088,576.2945621977191,570.2911
150.0074730794243,142.7434,165.44216353108075,171.42407,176.51967316351005,146.73904,205.74873622905756,163.35736,347.9410702492837,276.3788,625.0353552505661,575.61896,576.3201716141281,564.01245,557.2846598464909,534.81445
165.53328226174793,156.85434,176.30113490853356,163.35165,205.56083799901052,150.68143,347.93505663737807,310.77957,625.2124353193516,604.6607,576.3634176194599,572.32947,557.431715434355,579.4874,466.10959161146894,430.02963
176.50926887699194,150.5404,205.75346336829128,170.19398,347.96912970365867,247.31229,624.967972988896,609.92017,576.3691556646946,571.06116,557.5281818718755,536.8883,466.1418526553361,472.00034,254.1400171801682,255.85448
205.76595527153194,162.20486,347.9096431455106,270.4721,625.16440607323,623.0133,576.3190932938026,582.859,557.6963594205959,578.01117,465.98341455152433,472.1938,254.25009638031653,269.00916,616.1856244116796,636.1941
347.8980248663052,267.49344,624.9842780832612,630.498,576.2672986025138,570.9481,557.5312499279735,551.1033,466.10461688213684,510.9788,254.01912999960615,276.70526,616.1633978741071,675.00024,562.7393937025279,643.11786
625.2054209836767,662.50946,576.3429657003006,612.6006,557.4926336811501,609.3539,466.06433646600516,484.3949,254.13785179727304,290.6776,616.0635540768134,674.5604,562.4994290129243,622.4313,577.3873082592789,638.02985
576.3392556455938,590.1148,557.5535529273036,551.41376,466.0040146871034,470.92517,254.233898676329,244.629,616.043256767033,633.3933,562.3787291786457,576.38477,577.5766118485227,569.6367,437.45587649692783,485.50757
557.6572261024792,594.903,466.0064449070464,459.74524,254.18436808334314,266.72696,616.1619824863832,689.24133,562.5079039366726,626.432,577.6425326604153,603.8348,437.41639895450794,475.05307,318.45336078430154,279.45624
466.1999873683059,481.89432,254.21450913541474,260.43976,616.1032770631823,648.27734,562.5647470200104,591.0654,577.6035696852949,552.5805,437.37723404324896,455.6188,318.55596948461545,246.42982,343.34217099653955,319.79056
