y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
606.372,573.48804,470.374,442.0242,281.02166666666665,262.60553,361.2383333333333,255.75655,352.9388333333334,256.62357,254.252,210.24008,172.00616666666667,192.96849,154.11383333333333,157.5654
470.374,448.03482,281.02166666666665,260.82553,361.2383333333333,291.00107,352.9388333333334,245.69673,254.252,209.66058,172.00616666666667,166.27716,154.11383333333333,157.4694,151.61583333333334,135.97589
281.02166666666665,267.2861,361.2383333333333,288.25034,352.9388333333334,236.08736,254.252,193.53374,172.00616666666667,164.75682,154.11383333333333,135.3096,151.61583333333334,150.92033,151.46166666666667,135.96204
361.2383333333333,271.19348,352.9388333333334,253.84738,254.252,191.6751,172.00616666666667,150.54408,154.11383333333333,163.00446,151.61583333333334,137.18433,151.46166666666667,130.16895,150.6121666666667,131.03706
352.9388333333334,274.45413,254.252,208.81662,172.00616666666667,163.73851,154.11383333333333,133.7336,151.61583333333334,155.5529,151.46166666666667,126.95829,150.6121666666667,139.82948,153.34333333333333,150.86975
254.252,248.17574,172.00616666666667,183.73256,154.11383333333333,147.838,151.61583333333334,127.05305,151.46166666666667,127.01572,150.6121666666667,128.05852,153.34333333333333,128.25038,153.721,143.28082
172.00616666666667,198.2027,154.11383333333333,160.08556,151.61583333333334,120.8488,151.46166666666667,122.45928,150.6121666666667,134.88693,153.34333333333333,127.66062,153.721,116.90094,166.07316666666668,148.81035
154.11383333333333,161.7371,151.61583333333334,140.08275,151.46166666666667,134.58302,150.6121666666667,116.27856,153.34333333333333,125.83974,153.721,130.28546,166.07316666666668,143.83023,167.86033333333336,151.6988
151.61583333333334,127.327194,151.46166666666667,123.55065,150.6121666666667,115.9944,153.34333333333333,102.49616,153.721,115.78537,166.07316666666668,126.029335,167.86033333333336,141.36421,148.08566666666667,142.1953
151.46166666666667,133.4218,150.6121666666667,141.39374,153.34333333333333,117.69247,153.721,113.04966,166.07316666666668,140.54277,167.86033333333336,139.67715,148.08566666666667,144.15823,345.77750000000003,225.0214
150.6121666666667,116.31505,153.34333333333333,119.315254,153.721,136.05756,166.07316666666668,137.1769,167.86033333333336,154.6864,148.08566666666667,145.95592,345.77750000000003,334.56906,753.6553333333334,637.2979
153.34333333333333,132.81319,153.721,122.38763,166.07316666666668,149.52097,167.86033333333336,119.119965,148.08566666666667,137.92332,345.77750000000003,327.58548,753.6553333333334,695.9114,618.4046666666667,653.0004
153.721,121.74785,166.07316666666668,120.32444,167.86033333333336,149.32253,148.08566666666667,153.89308,345.77750000000003,311.97427,753.6553333333334,725.6708,618.4046666666667,637.84686,592.0191666666667,614.1521
166.07316666666668,136.45068,167.86033333333336,118.163414,148.08566666666667,166.5295,345.77750000000003,297.6875,753.6553333333334,672.555,618.4046666666667,636.18787,592.0191666666667,624.6158,464.3008333333333,485.56476
167.86033333333336,111.5132,148.08566666666667,150.53603,345.77750000000003,292.63864,753.6553333333334,684.5008,618.4046666666667,635.2285,592.0191666666667,601.23083,464.3008333333333,497.27582,292.3401666666667,234.65707
148.08566666666667,151.00279,345.77750000000003,326.32074,753.6553333333334,702.1113,618.4046666666667,634.8118,592.0191666666667,626.3245,464.3008333333333,465.36423,292.3401666666667,284.96213,700.8196666666666,638.2018
345.77750000000003,279.72824,753.6553333333334,676.89526,618.4046666666667,590.86304,592.0191666666667,606.3537,464.3008333333333,488.04785,292.3401666666667,262.98096,700.8196666666666,669.9086,577.2326666666667,612.5349
753.6553333333334,699.0165,618.4046666666667,616.7281,592.0191666666667,600.80225,464.3008333333333,497.80627,292.3401666666667,252.68599,700.8196666666666,688.9859,577.2326666666667,602.32263,582.802,599.80005
618.4046666666667,711.21344,592.0191666666667,664.7486,464.3008333333333,516.2852,292.3401666666667,282.44135,700.8196666666666,696.366,577.2326666666667,688.4323,582.802,610.3448,436.8753333333333,461.82178
592.0191666666667,630.0103,464.3008333333333,511.7485,292.3401666666667,288.2388,700.8196666666666,686.9507,577.2326666666667,637.6573,582.802,608.4957,436.8753333333333,480.3104,231.31016666666667,264.93805
464.3008333333333,487.61545,292.3401666666667,260.45938,700.8196666666666,686.96204,577.2326666666667,638.2089,582.802,612.8374,436.8753333333333,481.22928,231.31016666666667,271.873,264.89866666666666,282.68454
292.3401666666667,273.24802,700.8196666666666,651.5649,577.2326666666667,627.0364,582.802,604.5531,436.8753333333333,454.6443,231.31016666666667,276.94727,264.89866666666666,312.09387,249.9568333333333,286.87668
700.8196666666666,722.8789,577.2326666666667,632.71686,582.802,616.50867,436.8753333333333,476.49417,231.31016666666667,265.79468,264.89866666666666,302.66495,249.9568333333333,295.84598,201.97916666666663,231.55269
577.2326666666667,647.56616,582.802,616.9598,436.8753333333333,463.03207,231.31016666666667,273.66528,264.89866666666666,322.42108,249.9568333333333,280.48465,201.97916666666663,223.69772,189.5378333333333,198.21646
582.802,582.8795,436.8753333333333,477.44757,231.31016666666667,265.5086,264.89866666666666,298.46722,249.9568333333333,281.10065,201.97916666666663,220.62415,189.5378333333333,194.56932,155.803,146.7244
436.8753333333333,450.19034,231.31016666666667,273.3518,264.89866666666666,295.5367,249.9568333333333,276.81577,201.97916666666663,222.61188,189.5378333333333,184.45969,155.803,153.88042,140.61033333333336,149.51628
231.31016666666667,264.9661,264.89866666666666,292.12622,249.9568333333333,253.96004,201.97916666666663,218.83199,189.5378333333333,179.67165,155.803,144.58209,140.61033333333336,147.31566,141.16683333333333,138.93301
264.89866666666666,282.17587,249.9568333333333,272.7809,201.97916666666663,207.38644,189.5378333333333,157.47932,155.803,153.08748,140.61033333333336,127.89321,141.16683333333333,133.55635,138.61700000000002,123.51582
249.9568333333333,249.60074,201.97916666666663,205.22083,189.5378333333333,160.27533,155.803,135.14703,140.61033333333336,139.76793,141.16683333333333,114.98654,138.61700000000002,134.58846,138.73033333333333,135.64482
201.97916666666663,211.96884,189.5378333333333,170.20465,155.803,149.69211,140.61033333333336,132.26617,141.16683333333333,128.49217,138.61700000000002,122.76636,138.73033333333333,126.1068,136.3276666666667,129.23051
189.5378333333333,183.18321,155.803,151.95935,140.61033333333336,130.23198,141.16683333333333,122.72883,138.61700000000002,131.68553,138.73033333333333,126.6026,136.3276666666667,129.07901,147.56133333333335,139.23926
155.803,170.9709,140.61033333333336,144.46075,141.16683333333333,138.22194,138.61700000000002,117.77892,138.73033333333333,133.20827,136.3276666666667,132.52014,147.56133333333335,155.94757,155.37849999999997,153.79807
140.61033333333336,152.52367,141.16683333333333,132.59299,138.61700000000002,129.42873,138.73033333333333,124.30723,136.3276666666667,129.1248,147.56133333333335,131.99057,155.37849999999997,152.23247,161.57533333333333,149.87816
141.16683333333333,157.88867,138.61700000000002,134.08405,138.73033333333333,125.67441,136.3276666666667,133.28624,147.56133333333335,147.9676,155.37849999999997,147.34286,161.57533333333333,162.9502,310.3695,235.59653
138.61700000000002,121.16855,138.73033333333333,128.22012,136.3276666666667,143.90605,147.56133333333335,144.1547,155.37849999999997,151.57825,161.57533333333333,163.32043,310.3695,350.7219,682.2355,711.24097
138.73033333333333,160.69305,136.3276666666667,144.5683,147.56133333333335,167.19601,155.37849999999997,137.16652,161.57533333333333,150.83858,310.3695,350.3729,682.2355,690.8695,604.6166666666667,647.8079
136.3276666666667,171.52615,147.56133333333335,140.2337,155.37849999999997,144.28625,161.57533333333333,150.55612,310.3695,317.58316,682.2355,712.6786,604.6166666666667,620.9242,603.5973333333333,587.069
147.56133333333335,158.15195,155.37849999999997,136.83612,161.57533333333333,141.36543,310.3695,306.52127,682.2355,663.8922,604.6166666666667,621.8618,603.5973333333333,590.65515,477.59816666666666,454.48276
155.37849999999997,136.03358,161.57533333333333,148.32173,310.3695,305.21112,682.2355,694.44965,604.6166666666667,605.39996,603.5973333333333,607.0183,477.59816666666666,497.06543,261.23566666666665,241.35799
161.57533333333333,141.30173,310.3695,287.08762,682.2355,676.68774,604.6166666666667,614.29333,603.5973333333333,594.2163,477.59816666666666,456.11673,261.23566666666665,258.76364,696.7728333333333,658.574
310.3695,298.1778,682.2355,653.73895,604.6166666666667,589.21497,603.5973333333333,579.69147,477.59816666666666,450.17728,261.23566666666665,258.31036,696.7728333333333,666.7363,584.519,618.48267
682.2355,666.85376,604.6166666666667,597.23267,603.5973333333333,577.6776,477.59816666666666,465.89163,261.23566666666665,242.48718,696.7728333333333,673.65814,584.519,601.15283,601.4169999999999,594.93414
604.6166666666667,642.02106,603.5973333333333,597.7354,477.59816666666666,477.44095,261.23566666666665,246.45953,696.7728333333333,665.64453,584.519,636.89404,601.4169999999999,606.65845,453.8145,467.24002
603.5973333333333,597.43396,477.59816666666666,479.59854,261.23566666666665,266.87833,696.7728333333333,674.04865,584.519,626.76245,601.4169999999999,595.1571,453.8145,468.19553,268.3851666666667,267.7483
477.59816666666666,499.82004,261.23566666666665,265.68756,696.7728333333333,679.1124,584.519,611.61395,601.4169999999999,598.66907,453.8145,473.38403,268.3851666666667,251.4636,327.9303333333333,287.61453
261.23566666666665,246.19514,696.7728333333333,656.37036,584.519,608.0908,601.4169999999999,587.1988,453.8145,474.38907,268.3851666666667,260.5317,327.9303333333333,304.74698,308.59883333333335,265.55554
696.7728333333333,652.98584,584.519,592.3741,601.4169999999999,575.71844,453.8145,416.4413,268.3851666666667,262.55557,327.9303333333333,278.30515,308.59883333333335,278.3184,212.89666666666665,219.93661
584.519,626.1456,601.4169999999999,593.618,453.8145,453.58362,268.3851666666667,241.856,327.9303333333333,302.9248,308.59883333333335,269.25763,212.89666666666665,232.91058,186.486,206.08
601.4169999999999,576.8159,453.8145,464.9732,268.3851666666667,260.61084,327.9303333333333,282.88583,308.59883333333335,268.60428,212.89666666666665,227.44397,186.486,199.11378,215.5668333333333,161.7827
453.8145,477.6283,268.3851666666667,284.61502,327.9303333333333,298.8724,308.59883333333335,265.55988,212.89666666666665,219.76802,186.486,184.93259,215.5668333333333,155.41954,179.26816666666667,154.1247
268.3851666666667,267.4426,327.9303333333333,290.58713,308.59883333333335,254.11719,212.89666666666665,213.66345,186.486,172.09383,215.5668333333333,148.48575,179.26816666666667,155.09297,167.39983333333333,142.03577
327.9303333333333,288.41788,308.59883333333335,267.99503,212.89666666666665,208.07228,186.486,161.39584,215.5668333333333,159.35081,179.26816666666667,135.36899,167.39983333333333,140.78108,167.501,136.78638
308.59883333333335,274.721,212.89666666666665,214.34274,186.486,169.76375,215.5668333333333,143.96706,179.26816666666667,146.98747,167.39983333333333,128.83969,167.501,145.45003,167.1616666666667,148.64868
212.89666666666665,238.68065,186.486,182.97795,215.5668333333333,156.39366,179.26816666666667,129.48747,167.39983333333333,125.56591,167.501,128.67657,167.1616666666667,133.40495,163.56,141.74423
186.486,182.84937,215.5668333333333,160.6389,179.26816666666667,129.55386,167.39983333333333,130.87068,167.501,131.1616,167.1616666666667,131.67892,163.56,133.2006,178.70916666666665,148.65697
215.5668333333333,156.85786,179.26816666666667,140.34009,167.39983333333333,130.73137,167.501,115.90453,167.1616666666667,129.66249,163.56,127.94996,178.70916666666665,148.80948,181.884,143.2668
179.26816666666667,153.29997,167.39983333333333,144.00972,167.501,135.4017,167.1616666666667,132.05614,163.56,136.89812,178.70916666666665,140.46065,181.884,154.9687,194.49650000000003,159.5784
167.39983333333333,157.18954,167.501,149.04373,167.1616666666667,131.27467,163.56,138.48502,178.70916666666665,155.42036,181.884,149.13391,194.49650000000003,157.85695,331.26500000000004,236.46172
167.501,120.3678,167.1616666666667,123.77958,163.56,140.4932,178.70916666666665,148.97163,181.884,155.24747,194.49650000000003,150.0989,331.26500000000004,309.20737,665.4213333333333,620.80615
167.1616666666667,131.27925,163.56,129.80994,178.70916666666665,159.84097,181.884,135.05476,194.49650000000003,145.09929,331.26500000000004,318.77115,665.4213333333333,646.54694,587.234,606.99475
163.56,138.47696,178.70916666666665,129.43039,181.884,132.11955,194.49650000000003,145.27934,331.26500000000004,281.5335,665.4213333333333,685.8969,587.234,613.1496,597.1764999999999,577.70416
178.70916666666665,150.1883,181.884,134.71066,194.49650000000003,144.28535,331.26500000000004,276.69073,665.4213333333333,640.83453,587.234,596.1084,597.1764999999999,585.9593,472.7111666666667,447.1651
181.884,134.45468,194.49650000000003,148.37375,331.26500000000004,285.76672,665.4213333333333,655.9528,587.234,581.96277,597.1764999999999,580.5053,472.7111666666667,489.60577,250.68616666666668,235.58214
194.49650000000003,144.82774,331.26500000000004,297.39798,665.4213333333333,665.3796,587.234,610.5717,597.1764999999999,590.3949,472.7111666666667,440.59283,250.68616666666668,273.96692,648.3169999999999,635.99097
331.26500000000004,292.1301,665.4213333333333,646.711,587.234,602.0481,597.1764999999999,573.79254,472.7111666666667,484.0095,250.68616666666668,248.01846,648.3169999999999,677.5365,580.5438333333333,620.35736
665.4213333333333,665.3876,587.234,608.19995,597.1764999999999,609.3219,472.7111666666667,482.26855,250.68616666666668,261.63763,648.3169999999999,674.4359,580.5438333333333,624.0663,565.8025,618.33124
587.234,641.76855,597.1764999999999,620.9181,472.7111666666667,503.97427,250.68616666666668,243.04085,648.3169999999999,658.47327,580.5438333333333,622.53156,565.8025,589.06494,466.91533333333336,477.20358
597.1764999999999,582.3014,472.7111666666667,480.64322,250.68616666666668,271.37186,648.3169999999999,654.44574,580.5438333333333,613.68567,565.8025,586.5486,466.91533333333336,473.5941,353.15483333333333,265.6541
472.7111666666667,481.03827,250.68616666666668,259.51385,648.3169999999999,649.9581,580.5438333333333,609.19653,565.8025,584.65405,466.91533333333336,462.8637,353.15483333333333,272.52957,472.9575,274.95728
250.68616666666668,261.08627,648.3169999999999,628.2297,580.5438333333333,599.1253,565.8025,570.095,466.91533333333336,449.77795,353.15483333333333,269.42868,472.9575,304.82193,415.9261666666667,272.7449
648.3169999999999,644.0543,580.5438333333333,568.46405,565.8025,561.77527,466.91533333333336,436.8733,353.15483333333333,252.09453,472.9575,281.34763,415.9261666666667,282.25272,314.47,216.82616
580.5438333333333,581.4097,565.8025,547.6336,466.91533333333336,430.3131,353.15483333333333,241.17601,472.9575,288.29712,415.9261666666667,261.47662,314.47,225.42865,277.83483333333334,194.2196
565.8025,547.1295,466.91533333333336,439.582,353.15483333333333,256.9969,472.9575,283.80182,415.9261666666667,268.99988,314.47,228.68338,277.83483333333334,197.23796,229.721,158.94516
466.91533333333336,418.29373,353.15483333333333,258.28696,472.9575,280.47174,415.9261666666667,262.239,314.47,226.10909,277.83483333333334,191.72246,229.721,151.83376,209.4545,150.03914
353.15483333333333,255.81525,472.9575,274.22186,415.9261666666667,256.34763,314.47,217.71927,277.83483333333334,172.50407,229.721,151.33987,209.4545,147.33519,183.5755,127.531685
472.9575,294.21902,415.9261666666667,270.71143,314.47,221.93161,277.83483333333334,165.58731,229.721,151.04514,209.4545,143.44638,183.5755,135.88719,182.4065,125.429016
415.9261666666667,299.282,314.47,244.77818,277.83483333333334,215.16974,229.721,184.91359,209.4545,169.62463,183.5755,143.89899,182.4065,151.69093,180.1735,140.64893
314.47,256.816,277.83483333333334,200.88815,229.721,169.49303,209.4545,145.06065,183.5755,146.59483,182.4065,151.75977,180.1735,149.85393,180.9995,160.71458
277.83483333333334,200.14159,229.721,175.75716,209.4545,145.25047,183.5755,144.60063,182.4065,143.12827,180.1735,144.26007,180.9995,142.09613,191.83600000000004,159.48375
229.721,181.60362,209.4545,168.46713,183.5755,154.5355,182.4065,143.29668,180.1735,152.92636,180.9995,144.02818,191.83600000000004,165.66682,188.01383333333337,167.07666
209.4545,161.81606,183.5755,168.57431,182.4065,146.07797,180.1735,136.17519,180.9995,140.50381,191.83600000000004,137.75818,188.01383333333337,156.39946,142.06666666666666,151.68327
183.5755,158.27812,182.4065,149.077,180.1735,133.42628,180.9995,132.61702,191.83600000000004,146.18141,188.01383333333337,137.47173,142.06666666666666,146.98528,187.00233333333333,200.14554
182.4065,122.599625,180.1735,119.19039,180.9995,118.89389,191.83600000000004,133.05571,188.01383333333337,123.773926,142.06666666666666,101.40017,187.00233333333333,120.309494,257.0878333333333,155.4905
180.1735,136.15074,180.9995,129.25598,191.83600000000004,141.40334,188.01383333333337,119.77311,142.06666666666666,113.32463,187.00233333333333,117.74085,257.0878333333333,185.37303,254.04,177.61801
180.9995,138.56038,191.83600000000004,152.3775,188.01383333333337,142.62814,142.06666666666666,120.066444,187.00233333333333,115.98386,257.0878333333333,189.75092,254.04,195.42111,272.6825,212.90436
191.83600000000004,143.39793,188.01383333333337,115.98511,142.06666666666666,118.41335,187.00233333333333,111.00648,257.0878333333333,154.98302,254.04,162.58798,272.6825,168.10078,261.266,173.7194
188.01383333333337,121.98108,142.06666666666666,109.15797,187.00233333333333,131.15787,257.0878333333333,158.08284,254.04,178.38039,272.6825,191.46835,261.266,180.53075,238.3555,168.40515
142.06666666666666,107.882645,187.00233333333333,120.80495,257.0878333333333,169.53888,254.04,183.56654,272.6825,199.3413,261.266,214.38559,238.3555,185.42514,270.5655,206.29561
187.00233333333333,130.45036,257.0878333333333,166.01059,254.04,160.83272,272.6825,181.60829,261.266,189.11092,238.3555,206.64926,270.5655,227.60298,254.75733333333332,197.48775
257.0878333333333,141.19804,254.04,168.98114,272.6825,181.63933,261.266,187.61786,238.3555,192.51393,270.5655,252.9556,254.75733333333332,224.67827,248.647,204.53552
254.04,206.63556,272.6825,173.34583,261.266,207.4884,238.3555,145.33931,270.5655,243.86363,254.75733333333332,219.389,248.647,256.6257,221.78583333333333,217.6973
272.6825,232.08257,261.266,212.59067,238.3555,206.78099,270.5655,282.22705,254.75733333333332,249.97714,248.647,262.66058,221.78583333333333,222.52094,156.98933333333335,200.5056
261.266,204.30067,238.3555,170.29295,270.5655,232.15671,254.75733333333332,258.54694,248.647,233.72343,221.78583333333333,228.74811,156.98933333333335,190.82779,173.55233333333334,199.48361
238.3555,178.26723,270.5655,253.98277,254.75733333333332,234.6115,248.647,250.6884,221.78583333333333,219.25603,156.98933333333335,193.87256,173.55233333333334,202.41585,176.25516666666667,192.72343
270.5655,235.09941,254.75733333333332,222.4017,248.647,243.03027,221.78583333333333,226.14978,156.98933333333335,168.2321,173.55233333333334,206.27052,176.25516666666667,215.30507,179.84333333333333,195.15399
254.75733333333332,226.61766,248.647,237.89941,221.78583333333333,219.41321,156.98933333333335,173.32523,173.55233333333334,180.05894,176.25516666666667,204.67189,179.84333333333333,195.81015,176.754,158.31982
248.647,237.41457,221.78583333333333,227.80223,156.98933333333335,173.03494,173.55233333333334,181.88817,176.25516666666667,195.88097,179.84333333333333,179.68735,176.754,159.18503,168.34283333333332,151.27101
221.78583333333333,230.05531,156.98933333333335,166.06757,173.55233333333334,194.74675,176.25516666666667,186.05898,179.84333333333333,180.34584,176.754,172.18779,168.34283333333332,143.1888,146.343,131.61447
156.98933333333335,152.39604,173.55233333333334,185.2954,176.25516666666667,183.51152,179.84333333333333,152.67796,176.754,139.16963,168.34283333333332,144.43701,146.343,133.2599,152.43783333333334,111.141205
173.55233333333334,167.58801,176.25516666666667,173.49161,179.84333333333333,169.69942,176.754,131.43335,168.34283333333332,140.0947,146.343,140.41379,152.43783333333334,133.27122,147.046,120.58171
176.25516666666667,166.45506,179.84333333333333,169.91336,176.754,144.85161,168.34283333333332,124.54176,146.343,141.4996,152.43783333333334,121.08543,147.046,121.962875,145.51833333333337,111.07177
179.84333333333333,171.30507,176.754,140.6713,168.34283333333332,133.21959,146.343,109.83701,152.43783333333334,133.64172,147.046,140.9842,145.51833333333337,140.60468,146.34949999999998,122.180084
176.754,157.1245,168.34283333333332,137.23085,146.343,140.08078,152.43783333333334,114.641914,147.046,134.18843,145.51833333333337,132.46815,146.34949999999998,128.79543,156.714,123.860245
168.34283333333332,145.50133,146.343,128.54904,152.43783333333334,127.14116,147.046,114.76392,145.51833333333337,128.70749,146.34949999999998,129.53242,156.714,150.39876,149.102,120.05774
146.343,142.5196,152.43783333333334,145.05951,147.046,120.25946,145.51833333333337,121.43426,146.34949999999998,141.42313,156.714,136.53876,149.102,136.57967,117.651,103.623566
152.43783333333334,130.12117,147.046,122.587074,145.51833333333337,123.62974,146.34949999999998,127.5355,156.714,142.57484,149.102,117.78263,117.651,110.55849,103.97516666666668,114.198425
147.046,128.77478,145.51833333333337,119.63921,146.34949999999998,115.07268,156.714,120.8814,149.102,130.98723,117.651,107.227585,103.97516666666668,109.5446,100.827,137.12076
145.51833333333337,125.890434,146.34949999999998,107.14402,156.714,121.18561,149.102,103.776665,117.651,97.56155,103.97516666666668,93.53839,100.827,165.20206,106.18066666666668,136.98206
146.34949999999998,127.07086,156.714,140.16393,149.102,135.6707,117.651,118.92603,103.97516666666668,105.52772,100.827,152.61285,106.18066666666668,148.72375,113.98483333333334,160.39352
156.714,133.94594,149.102,137.09152,117.651,94.12933,103.97516666666668,99.479485,100.827,174.47086,106.18066666666668,149.41,113.98483333333334,155.56206,117.16766666666668,155.51459
149.102,131.47075,117.651,104.662315,103.97516666666668,124.42378,100.827,151.33061,106.18066666666668,163.54805,113.98483333333334,169.54349,117.16766666666668,129.06119,121.72966666666666,132.21698
117.651,115.60349,103.97516666666668,99.72735,100.827,151.37756,106.18066666666668,145.59734,113.98483333333334,149.51521,117.16766666666668,151.59177,121.72966666666666,124.484024,121.52066666666666,144.54285
103.97516666666668,103.70231,100.827,125.20677,106.18066666666668,132.49287,113.98483333333334,133.73634,117.16766666666668,138.05879,121.72966666666666,107.10158,121.52066666666666,157.01839,121.69333333333334,151.1463
100.827,134.79283,106.18066666666668,129.7322,113.98483333333334,139.20613,117.16766666666668,141.66443,121.72966666666666,128.0519,121.52066666666666,132.18295,121.69333333333334,128.40614,123.82483333333334,125.36348
106.18066666666668,107.707565,113.98483333333334,111.73476,117.16766666666668,115.86685,121.72966666666666,127.6511,121.52066666666666,146.54387,121.69333333333334,138.44635,123.82483333333334,124.098305,161.73583333333335,114.48967
113.98483333333334,110.43777,117.16766666666668,119.70522,121.72966666666666,102.571625,121.52066666666666,131.8472,121.69333333333334,124.979706,123.82483333333334,124.39305,161.73583333333335,112.140495,164.56783333333337,97.86293
117.16766666666668,107.9943,121.72966666666666,99.94004,121.52066666666666,104.80648,121.69333333333334,105.482285,123.82483333333334,138.81902,161.73583333333335,129.4603,164.56783333333337,147.31612,184.5995,150.14018
121.72966666666666,91.96286,121.52066666666666,114.074455,121.69333333333334,114.33561,123.82483333333334,113.814064,161.73583333333335,128.15501,164.56783333333337,127.160194,184.5995,143.73923,192.03066666666663,136.59381
121.52066666666666,134.22292,121.69333333333334,147.3317,123.82483333333334,122.328865,161.73583333333335,122.587616,164.56783333333337,132.31268,184.5995,156.29701,192.03066666666663,139.2342,191.70200000000003,151.47417
121.69333333333334,121.29516,123.82483333333334,140.03462,161.73583333333335,108.307396,164.56783333333337,120.8049,184.5995,170.94786,192.03066666666663,141.76266,191.70200000000003,155.41002,153.839,134.21687
123.82483333333334,131.9936,161.73583333333335,146.57222,164.56783333333337,128.76088,184.5995,156.63469,192.03066666666663,173.34575,191.70200000000003,171.64413,153.839,141.09155,151.76333333333335,146.35617
161.73583333333335,139.71404,164.56783333333337,133.57329,184.5995,147.08585,192.03066666666663,146.52882,191.70200000000003,145.95499,153.839,131.86075,151.76333333333335,127.892426,141.305,126.32951
164.56783333333337,126.8212,184.5995,166.59186,192.03066666666663,169.93124,191.70200000000003,156.40843,153.839,143.88535,151.76333333333335,134.19556,141.305,142.27441,140.0076666666667,128.73045
184.5995,162.33737,192.03066666666663,172.46301,191.70200000000003,169.49783,153.839,139.22702,151.76333333333335,138.58493,141.305,123.90479,140.0076666666667,148.41151,139.83983333333333,140.35695
192.03066666666663,160.6787,191.70200000000003,152.9763,153.839,126.82225,151.76333333333335,122.37284,141.305,130.29579,140.0076666666667,112.3877,139.83983333333333,126.01649,138.50233333333335,132.23907
191.70200000000003,158.66951,153.839,145.73657,151.76333333333335,125.28875,141.305,117.8049,140.0076666666667,118.490875,139.83983333333333,125.97229,138.50233333333335,135.85695,140.35016666666667,124.76146
153.839,130.11543,151.76333333333335,140.01816,141.305,124.083755,140.0076666666667,102.9469,139.83983333333333,111.5744,138.50233333333335,109.283,140.35016666666667,130.45036,159.4721666666667,133.34384
151.76333333333335,122.56651,141.305,136.19736,140.0076666666667,126.66604,139.83983333333333,109.76368,138.50233333333335,112.826515,140.35016666666667,115.66702,159.4721666666667,130.2324,165.52666666666667,129.82399
141.305,134.49686,140.0076666666667,117.15,139.83983333333333,117.17894,138.50233333333335,103.262566,140.35016666666667,113.29941,159.4721666666667,120.00603,165.52666666666667,133.47218,180.64066666666668,124.25324
