y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
166.07316666666668,158.5951,167.86033333333336,156.01381,148.08566666666667,154.15654,345.77750000000003,291.5796,753.6553333333334,677.05927,618.4046666666667,601.8345,592.0191666666667,582.2292,464.3008333333333,510.734
167.86033333333336,150.0037,148.08566666666667,153.18178,345.77750000000003,272.01962,753.6553333333334,664.20654,618.4046666666667,623.3344,592.0191666666667,599.6352,464.3008333333333,487.87985,292.3401666666667,249.96886
148.08566666666667,160.21085,345.77750000000003,262.29794,753.6553333333334,636.101,618.4046666666667,595.62134,592.0191666666667,582.2997,464.3008333333333,492.09387,292.3401666666667,244.38484,700.8196666666666,654.7853
345.77750000000003,279.88855,753.6553333333334,649.3243,618.4046666666667,589.93774,592.0191666666667,580.4317,464.3008333333333,466.39194,292.3401666666667,245.7378,700.8196666666666,655.6585,577.2326666666667,602.5379
753.6553333333334,678.98663,618.4046666666667,617.48773,592.0191666666667,622.014,464.3008333333333,500.26266,292.3401666666667,257.59378,700.8196666666666,694.1203,577.2326666666667,614.1677,582.802,617.1874
618.4046666666667,635.65967,592.0191666666667,641.0407,464.3008333333333,513.02826,292.3401666666667,255.43198,700.8196666666666,708.68964,577.2326666666667,628.5566,582.802,616.46747,436.8753333333333,496.75293
592.0191666666667,618.0959,464.3008333333333,504.45477,292.3401666666667,251.97292,700.8196666666666,696.7693,577.2326666666667,612.7122,582.802,603.56586,436.8753333333333,459.62537,231.31016666666667,255.86263
464.3008333333333,502.5966,292.3401666666667,261.8034,700.8196666666666,657.88556,577.2326666666667,605.10315,582.802,589.28296,436.8753333333333,476.0491,231.31016666666667,259.2023,264.89866666666666,290.4339
292.3401666666667,282.95737,700.8196666666666,653.73395,577.2326666666667,595.457,582.802,564.65405,436.8753333333333,456.5021,231.31016666666667,269.82214,264.89866666666666,308.32608,249.9568333333333,282.72784
700.8196666666666,697.26337,577.2326666666667,621.88007,582.802,608.85754,436.8753333333333,479.37234,231.31016666666667,279.72214,264.89866666666666,318.8831,249.9568333333333,281.8065,201.97916666666663,242.54271
577.2326666666667,615.77686,582.802,595.82837,436.8753333333333,465.23553,231.31016666666667,257.2618,264.89866666666666,305.5427,249.9568333333333,282.23215,201.97916666666663,235.05302,189.5378333333333,185.91957
582.802,583.3162,436.8753333333333,459.23718,231.31016666666667,266.2403,264.89866666666666,294.27048,249.9568333333333,282.03128,201.97916666666663,238.4745,189.5378333333333,199.2374,155.803,177.70224
436.8753333333333,458.3298,231.31016666666667,273.684,264.89866666666666,305.58008,249.9568333333333,280.80338,201.97916666666663,234.89346,189.5378333333333,196.22276,155.803,174.93683,140.61033333333336,159.00252
231.31016666666667,249.82059,264.89866666666666,291.20392,249.9568333333333,268.5878,201.97916666666663,216.13675,189.5378333333333,182.61818,155.803,168.83684,140.61033333333336,150.79832,141.16683333333333,141.52377
264.89866666666666,270.38943,249.9568333333333,260.9565,201.97916666666663,206.03574,189.5378333333333,174.60442,155.803,160.15137,140.61033333333336,146.1314,141.16683333333333,139.5514,138.61700000000002,129.14093
249.9568333333333,247.0824,201.97916666666663,200.09032,189.5378333333333,172.61612,155.803,141.36586,140.61033333333336,145.81262,141.16683333333333,135.12169,138.61700000000002,133.2926,138.73033333333333,124.972336
201.97916666666663,200.65671,189.5378333333333,163.60284,155.803,150.42082,140.61033333333336,133.8983,141.16683333333333,135.56657,138.61700000000002,130.2967,138.73033333333333,126.587906,136.3276666666667,132.40883
189.5378333333333,167.14249,155.803,149.34735,140.61033333333336,137.5748,141.16683333333333,140.68018,138.61700000000002,134.56152,138.73033333333333,125.76864,136.3276666666667,136.6471,147.56133333333335,145.51198
155.803,159.69821,140.61033333333336,147.98297,141.16683333333333,137.84442,138.61700000000002,142.71121,138.73033333333333,136.53607,136.3276666666667,143.5427,147.56133333333335,152.23009,155.37849999999997,148.68779
140.61033333333336,147.70926,141.16683333333333,145.15613,138.61700000000002,137.54237,138.73033333333333,145.551,136.3276666666667,137.72658,147.56133333333335,150.18364,155.37849999999997,151.3343,161.57533333333333,157.17381
141.16683333333333,147.59995,138.61700000000002,155.72008,138.73033333333333,148.47467,136.3276666666667,148.33168,147.56133333333335,149.19186,155.37849999999997,152.38475,161.57533333333333,150.23903,310.3695,299.8244
138.61700000000002,149.91158,138.73033333333333,138.1611,136.3276666666667,147.2037,147.56133333333335,155.03607,155.37849999999997,158.49947,161.57533333333333,157.40234,310.3695,308.38782,682.2355,668.8948
138.73033333333333,130.50096,136.3276666666667,149.15903,147.56133333333335,155.4497,155.37849999999997,147.8803,161.57533333333333,148.3295,310.3695,302.13535,682.2355,643.5066,604.6166666666667,606.0223
136.3276666666667,134.75002,147.56133333333335,153.96255,155.37849999999997,159.09735,161.57533333333333,153.34097,310.3695,288.27158,682.2355,650.1437,604.6166666666667,600.8218,603.5973333333333,592.2202
147.56133333333335,151.66016,155.37849999999997,161.82942,161.57533333333333,164.54993,310.3695,278.6279,682.2355,659.38153,604.6166666666667,592.7974,603.5973333333333,577.9186,477.59816666666666,481.35938
155.37849999999997,151.45023,161.57533333333333,157.75967,310.3695,284.45276,682.2355,645.5302,604.6166666666667,604.8604,603.5973333333333,583.49347,477.59816666666666,469.35013,261.23566666666665,248.00758
161.57533333333333,170.32117,310.3695,277.8979,682.2355,630.3441,604.6166666666667,586.697,603.5973333333333,563.8418,477.59816666666666,478.5376,261.23566666666665,244.48956,696.7728333333333,627.32764
310.3695,274.73996,682.2355,633.74005,604.6166666666667,577.3326,603.5973333333333,560.2717,477.59816666666666,452.20816,261.23566666666665,236.56142,696.7728333333333,620.26544,584.519,570.4009
682.2355,652.6851,604.6166666666667,591.3506,603.5973333333333,593.79596,477.59816666666666,478.1994,261.23566666666665,238.3044,696.7728333333333,657.07294,584.519,582.32935,601.4169999999999,580.59796
604.6166666666667,593.0578,603.5973333333333,608.8245,477.59816666666666,473.7243,261.23566666666665,236.90659,696.7728333333333,674.29364,584.519,581.81714,601.4169999999999,569.28186,453.8145,442.34155
603.5973333333333,606.22675,477.59816666666666,489.32892,261.23566666666665,252.02895,696.7728333333333,683.9147,584.519,599.2546,601.4169999999999,580.94696,453.8145,437.63748,268.3851666666667,247.4319
477.59816666666666,480.68307,261.23566666666665,260.86758,696.7728333333333,659.8602,584.519,593.2565,601.4169999999999,585.0562,453.8145,448.1405,268.3851666666667,246.30917,327.9303333333333,268.17682
261.23566666666665,272.1021,696.7728333333333,650.3864,584.519,588.169,601.4169999999999,563.5349,453.8145,457.051,268.3851666666667,264.2002,327.9303333333333,301.26688,308.59883333333335,272.85376
696.7728333333333,662.4954,584.519,601.1793,601.4169999999999,553.53613,453.8145,452.3811,268.3851666666667,264.1109,327.9303333333333,314.32925,308.59883333333335,277.76453,212.89666666666665,222.66309
584.519,598.6817,601.4169999999999,570.6655,453.8145,447.54956,268.3851666666667,255.15079,327.9303333333333,308.72968,308.59883333333335,277.95767,212.89666666666665,226.89973,186.486,187.94814
601.4169999999999,568.6916,453.8145,451.19165,268.3851666666667,264.5034,327.9303333333333,296.20596,308.59883333333335,279.76163,212.89666666666665,235.88545,186.486,199.6284,215.5668333333333,176.79253
453.8145,456.99338,268.3851666666667,279.47073,327.9303333333333,309.28763,308.59883333333335,289.21515,212.89666666666665,241.54034,186.486,202.01653,215.5668333333333,176.60063,179.26816666666667,163.22731
268.3851666666667,256.43604,327.9303333333333,297.07666,308.59883333333335,270.65454,212.89666666666665,223.42003,186.486,191.68271,215.5668333333333,169.92099,179.26816666666667,155.8837,167.39983333333333,147.61197
327.9303333333333,283.96188,308.59883333333335,275.7495,212.89666666666665,223.47417,186.486,189.45615,215.5668333333333,170.75952,179.26816666666667,154.10341,167.39983333333333,146.32301,167.501,141.09174
308.59883333333335,265.60876,212.89666666666665,225.00497,186.486,190.63544,215.5668333333333,161.71872,179.26816666666667,158.61002,167.39983333333333,149.62477,167.501,145.24408,167.1616666666667,139.47318
212.89666666666665,219.61752,186.486,186.87082,215.5668333333333,168.4993,179.26816666666667,150.59299,167.39983333333333,149.3565,167.501,140.79811,167.1616666666667,134.88425,163.56,140.85939
186.486,185.9841,215.5668333333333,165.35681,179.26816666666667,152.79391,167.39983333333333,150.63808,167.501,152.74927,167.1616666666667,138.81947,163.56,143.00719,178.70916666666665,152.68205
215.5668333333333,166.93912,179.26816666666667,156.2284,167.39983333333333,146.93182,167.501,147.80008,167.1616666666667,144.28151,163.56,146.98892,178.70916666666665,151.0746,181.884,152.15938
179.26816666666667,160.62935,167.39983333333333,163.34425,167.501,149.79987,167.1616666666667,158.21288,163.56,147.24051,178.70916666666665,160.42726,181.884,162.1007,194.49650000000003,168.34831
167.39983333333333,158.97,167.501,165.07971,167.1616666666667,155.00963,163.56,154.19972,178.70916666666665,158.6394,181.884,162.9647,194.49650000000003,151.74579,331.26500000000004,288.92474
167.501,144.80962,167.1616666666667,135.29312,163.56,135.50615,178.70916666666665,142.8094,181.884,147.6983,194.49650000000003,156.14244,331.26500000000004,286.66104,665.4213333333333,638.76
167.1616666666667,132.89537,163.56,140.1713,178.70916666666665,149.77556,181.884,140.55891,194.49650000000003,136.447,331.26500000000004,285.19534,665.4213333333333,620.20984,587.234,600.49133
163.56,134.18018,178.70916666666665,148.1739,181.884,142.70059,194.49650000000003,133.55585,331.26500000000004,269.1749,665.4213333333333,635.14386,587.234,591.02026,597.1764999999999,597.1884
178.70916666666665,145.76959,181.884,146.93501,194.49650000000003,144.08653,331.26500000000004,267.6134,665.4213333333333,647.6457,587.234,584.45593,597.1764999999999,566.8955,472.7111666666667,486.09216
181.884,145.32066,194.49650000000003,145.00598,331.26500000000004,262.50217,665.4213333333333,637.04407,587.234,603.5814,597.1764999999999,585.76666,472.7111666666667,478.1759,250.68616666666668,241.19183
194.49650000000003,152.77567,331.26500000000004,245.25986,665.4213333333333,628.3275,587.234,580.40485,597.1764999999999,576.37946,472.7111666666667,493.81677,250.68616666666668,247.41687,648.3169999999999,642.9451
331.26500000000004,276.4713,665.4213333333333,623.6667,587.234,574.69055,597.1764999999999,563.19196,472.7111666666667,460.88193,250.68616666666668,248.48927,648.3169999999999,635.6609,580.5438333333333,596.8584
665.4213333333333,658.7889,587.234,595.9342,597.1764999999999,599.0169,472.7111666666667,489.26917,250.68616666666668,245.2723,648.3169999999999,664.56256,580.5438333333333,599.85864,565.8025,606.5757
587.234,587.20306,597.1764999999999,598.17163,472.7111666666667,474.86758,250.68616666666668,236.66606,648.3169999999999,660.92664,580.5438333333333,585.16437,565.8025,575.7739,466.91533333333336,459.8766
597.1764999999999,588.1037,472.7111666666667,483.6801,250.68616666666668,239.26724,648.3169999999999,665.82166,580.5438333333333,587.4388,565.8025,583.9012,466.91533333333336,453.0942,353.15483333333333,260.36176
472.7111666666667,483.06384,250.68616666666668,243.31453,648.3169999999999,626.3504,580.5438333333333,587.37463,565.8025,574.7938,466.91533333333336,466.1789,353.15483333333333,260.84818,472.9575,289.5438
250.68616666666668,257.59677,648.3169999999999,623.6198,580.5438333333333,560.7034,565.8025,551.4575,466.91533333333336,459.55316,353.15483333333333,278.15747,472.9575,308.8234,415.9261666666667,276.08298
648.3169999999999,652.0981,580.5438333333333,588.31,565.8025,554.004,466.91533333333336,464.04132,353.15483333333333,275.38916,472.9575,323.37283,415.9261666666667,275.0691,314.47,234.76161
580.5438333333333,582.2868,565.8025,564.0333,466.91533333333336,450.95703,353.15483333333333,263.61746,472.9575,315.4368,415.9261666666667,285.94284,314.47,231.46501,277.83483333333334,199.54938
565.8025,543.7747,466.91533333333336,444.1559,353.15483333333333,263.3171,472.9575,296.79266,415.9261666666667,284.50348,314.47,239.16212,277.83483333333334,201.78256,229.721,172.0465
466.91533333333336,434.58157,353.15483333333333,269.4754,472.9575,304.8056,415.9261666666667,285.35428,314.47,242.212,277.83483333333334,206.40303,229.721,175.17644,209.4545,159.4868
353.15483333333333,273.6281,472.9575,310.57236,415.9261666666667,287.50958,314.47,246.29945,277.83483333333334,195.2861,229.721,172.27238,209.4545,156.25313,183.5755,150.84062
472.9575,304.93942,415.9261666666667,292.12866,314.47,236.30853,277.83483333333334,200.79054,229.721,167.88295,209.4545,159.6468,183.5755,143.97655,182.4065,141.65903
415.9261666666667,309.09827,314.47,256.0342,277.83483333333334,204.89731,229.721,175.49355,209.4545,159.22412,183.5755,156.2397,182.4065,142.68314,180.1735,132.046
314.47,262.7548,277.83483333333334,207.91681,229.721,170.42053,209.4545,157.84662,183.5755,149.472,182.4065,148.94334,180.1735,139.48058,180.9995,124.337944
277.83483333333334,210.62418,229.721,171.16089,209.4545,155.23427,183.5755,157.50774,182.4065,149.2922,180.1735,144.49782,180.9995,138.49892,191.83600000000004,132.76688
229.721,173.76651,209.4545,155.27328,183.5755,142.52234,182.4065,143.36801,180.1735,137.84209,180.9995,142.37805,191.83600000000004,138.58647,188.01383333333337,132.83586
209.4545,154.13867,183.5755,142.53659,182.4065,138.85355,180.1735,134.52689,180.9995,138.33203,191.83600000000004,143.96832,188.01383333333337,123.78061,142.06666666666666,120.06814
183.5755,140.59496,182.4065,144.07326,180.1735,141.24971,180.9995,135.89641,191.83600000000004,139.56601,188.01383333333337,138.6683,142.06666666666666,122.02262,187.00233333333333,121.562225
182.4065,137.02434,180.1735,130.94327,180.9995,142.02509,191.83600000000004,143.93452,188.01383333333337,129.65414,142.06666666666666,106.893425,187.00233333333333,101.07301,257.0878333333333,124.6318
180.1735,145.80989,180.9995,143.19469,191.83600000000004,142.51942,188.01383333333337,141.48108,142.06666666666666,115.11404,187.00233333333333,122.12318,257.0878333333333,127.77713,254.04,152.4736
180.9995,139.22614,191.83600000000004,144.31786,188.01383333333337,125.140015,142.06666666666666,108.61734,187.00233333333333,104.92858,257.0878333333333,144.06015,254.04,151.59087,272.6825,169.50099
191.83600000000004,154.32834,188.01383333333337,141.587,142.06666666666666,122.15898,187.00233333333333,121.30381,257.0878333333333,151.33621,254.04,182.95718,272.6825,190.69635,261.266,185.72295
188.01383333333337,140.1276,142.06666666666666,104.12789,187.00233333333333,115.91863,257.0878333333333,152.05557,254.04,192.55511,272.6825,211.99324,261.266,194.93095,238.3555,188.97554
142.06666666666666,105.9648,187.00233333333333,125.39686,257.0878333333333,148.59102,254.04,175.72481,272.6825,208.8779,261.266,215.54733,238.3555,196.89098,270.5655,215.33896
187.00233333333333,108.38634,257.0878333333333,142.62468,254.04,176.27727,272.6825,189.78525,261.266,199.99336,238.3555,201.61018,270.5655,199.22495,254.75733333333332,210.14337
257.0878333333333,169.27585,254.04,195.8791,272.6825,210.1917,261.266,213.19597,238.3555,203.44814,270.5655,225.02992,254.75733333333332,212.0894,248.647,224.57722
254.04,226.1477,272.6825,247.20218,261.266,222.04568,238.3555,215.33653,270.5655,249.79767,254.75733333333332,239.57251,248.647,239.05313,221.78583333333333,219.10783
272.6825,263.29425,261.266,247.52582,238.3555,205.84961,270.5655,254.32735,254.75733333333332,264.2576,248.647,248.92023,221.78583333333333,232.26036,156.98933333333335,184.61157
261.266,280.94,238.3555,215.47287,270.5655,253.29424,254.75733333333332,260.4904,248.647,247.25821,221.78583333333333,250.68169,156.98933333333335,205.42612,173.55233333333334,199.16185
238.3555,213.76721,270.5655,235.43185,254.75733333333332,257.4265,248.647,233.51628,221.78583333333333,221.29996,156.98933333333335,186.77963,173.55233333333334,202.03394,176.25516666666667,174.72252
270.5655,249.39755,254.75733333333332,259.93866,248.647,249.67365,221.78583333333333,224.78902,156.98933333333335,193.228,173.55233333333334,200.6014,176.25516666666667,199.00829,179.84333333333333,185.72115
254.75733333333332,244.36157,248.647,231.85898,221.78583333333333,226.1871,156.98933333333335,177.25018,173.55233333333334,212.90134,176.25516666666667,184.15416,179.84333333333333,195.51028,176.754,174.41115
248.647,225.0971,221.78583333333333,210.75371,156.98933333333335,193.16226,173.55233333333334,195.4552,176.25516666666667,200.40291,179.84333333333333,187.18297,176.754,179.1265,168.34283333333332,156.78178
221.78583333333333,191.193,156.98933333333335,180.76991,173.55233333333334,192.37047,176.25516666666667,192.65833,179.84333333333333,195.16595,176.754,169.4175,168.34283333333332,158.46771,146.343,149.12267
156.98933333333335,158.34375,173.55233333333334,185.92487,176.25516666666667,187.6741,179.84333333333333,186.4004,176.754,161.53247,168.34283333333332,149.22581,146.343,147.44283,152.43783333333334,142.3933
173.55233333333334,166.70511,176.25516666666667,177.91428,179.84333333333333,167.30893,176.754,153.03635,168.34283333333332,145.03284,146.343,137.39777,152.43783333333334,141.86516,147.046,130.49295
176.25516666666667,161.72427,179.84333333333333,167.10583,176.754,149.80125,168.34283333333332,137.00458,146.343,140.49698,152.43783333333334,134.57549,147.046,138.3283,145.51833333333337,125.853096
179.84333333333333,159.54001,176.754,159.46593,168.34283333333332,142.1149,146.343,139.74013,152.43783333333334,138.47589,147.046,137.61543,145.51833333333337,137.7133,146.34949999999998,127.46099
176.754,149.19098,168.34283333333332,148.34793,146.343,134.35468,152.43783333333334,135.11493,147.046,134.6662,145.51833333333337,139.25853,146.34949999999998,128.4084,156.714,123.845634
168.34283333333332,150.04457,146.343,148.69052,152.43783333333334,136.96408,147.046,148.0375,145.51833333333337,145.16158,146.34949999999998,144.09726,156.714,134.21687,149.102,132.01408
146.343,142.95071,152.43783333333334,139.41603,147.046,133.77507,145.51833333333337,141.58006,146.34949999999998,138.92955,156.714,141.48961,149.102,122.42917,117.651,121.011345
152.43783333333334,137.51108,147.046,138.1529,145.51833333333337,138.4486,146.34949999999998,142.07118,156.714,145.62473,149.102,139.33502,117.651,122.56037,103.97516666666668,121.43014
147.046,136.43964,145.51833333333337,133.82434,146.34949999999998,139.49878,156.714,139.24486,149.102,126.74675,117.651,123.04696,103.97516666666668,105.6257,100.827,119.6176
145.51833333333337,142.92221,146.34949999999998,146.8374,156.714,140.35846,149.102,136.17828,117.651,103.76252,103.97516666666668,117.545876,100.827,116.19444,106.18066666666668,133.7565
146.34949999999998,141.18713,156.714,143.84799,149.102,132.69194,117.651,118.18535,103.97516666666668,102.80823,100.827,132.80028,106.18066666666668,127.25792,113.98483333333334,134.72055
156.714,152.44778,149.102,145.67477,117.651,131.18585,103.97516666666668,113.80539,100.827,122.267914,106.18066666666668,157.95497,113.98483333333334,149.04399,117.16766666666668,148.32845
149.102,136.78502,117.651,127.426025,103.97516666666668,116.51038,100.827,121.35595,106.18066666666668,140.98672,113.98483333333334,163.5933,117.16766666666668,143.11005,121.72966666666666,147.76918
117.651,116.58221,103.97516666666668,115.53477,100.827,133.61685,106.18066666666668,137.02135,113.98483333333334,167.28275,117.16766666666668,177.65776,121.72966666666666,143.101,121.52066666666666,169.75119
103.97516666666668,99.33233,100.827,119.30979,106.18066666666668,126.11109,113.98483333333334,134.47827,117.16766666666668,159.29778,121.72966666666666,152.3333,121.52066666666666,154.62538,121.69333333333334,161.70338
100.827,107.241974,106.18066666666668,121.98098,113.98483333333334,128.41301,117.16766666666668,144.95764,121.72966666666666,146.57416,121.52066666666666,151.23781,121.69333333333334,139.26018,123.82483333333334,138.43665
106.18066666666668,117.252365,113.98483333333334,125.53397,117.16766666666668,126.39411,121.72966666666666,135.64177,121.52066666666666,135.35995,121.69333333333334,138.43037,123.82483333333334,129.74406,161.73583333333335,124.963905
113.98483333333334,131.85828,117.16766666666668,132.24326,121.72966666666666,129.96294,121.52066666666666,130.13539,121.69333333333334,129.52557,123.82483333333334,132.81084,161.73583333333335,130.88747,164.56783333333337,133.24648
117.16766666666668,136.94107,121.72966666666666,137.73663,121.52066666666666,135.55016,121.69333333333334,131.9773,123.82483333333334,126.416145,161.73583333333335,128.81242,164.56783333333337,132.91798,184.5995,141.74709
121.72966666666666,135.85437,121.52066666666666,142.83209,121.69333333333334,135.60396,123.82483333333334,127.927925,161.73583333333335,127.12259,164.56783333333337,126.603325,184.5995,144.6911,192.03066666666663,154.18895
121.52066666666666,138.67365,121.69333333333334,136.16422,123.82483333333334,122.39088,161.73583333333335,125.68155,164.56783333333337,121.624214,184.5995,143.14386,192.03066666666663,158.20058,191.70200000000003,149.23949
121.69333333333334,128.61574,123.82483333333334,114.55045,161.73583333333335,114.72993,164.56783333333337,130.39351,184.5995,154.66412,192.03066666666663,159.82506,191.70200000000003,159.08861,153.839,141.42393
123.82483333333334,115.74073,161.73583333333335,115.39134,164.56783333333337,128.13887,184.5995,156.97652,192.03066666666663,169.78989,191.70200000000003,160.55125,153.839,137.67825,151.76333333333335,128.94975
161.73583333333335,131.51355,164.56783333333337,137.03845,184.5995,156.43523,192.03066666666663,169.47227,191.70200000000003,172.35068,153.839,153.92644,151.76333333333335,138.1078,141.305,132.71092
164.56783333333337,134.39915,184.5995,168.97948,192.03066666666663,167.95573,191.70200000000003,167.39687,153.839,147.83037,151.76333333333335,137.05836,141.305,129.38101,140.0076666666667,128.33803
184.5995,180.20755,192.03066666666663,172.29214,191.70200000000003,167.91785,153.839,151.78932,151.76333333333335,145.56052,141.305,136.80533,140.0076666666667,130.47752,139.83983333333333,119.97946
192.03066666666663,181.9039,191.70200000000003,169.63345,153.839,160.64072,151.76333333333335,150.79935,141.305,141.4803,140.0076666666667,138.86964,139.83983333333333,129.49539,138.50233333333335,124.74396
191.70200000000003,167.26596,153.839,151.14636,151.76333333333335,148.27377,141.305,136.07265,140.0076666666667,134.83737,139.83983333333333,124.01319,138.50233333333335,125.38984,140.35016666666667,121.06448
153.839,146.39178,151.76333333333335,141.62514,141.305,131.72011,140.0076666666667,130.51707,139.83983333333333,120.17306,138.50233333333335,118.91343,140.35016666666667,124.594925,159.4721666666667,122.528175
151.76333333333335,138.80942,141.305,136.45761,140.0076666666667,131.09502,139.83983333333333,128.84319,138.50233333333335,118.19437,140.35016666666667,126.176384,159.4721666666667,129.55424,165.52666666666667,128.0036
141.305,133.85754,140.0076666666667,127.39353,139.83983333333333,127.032234,138.50233333333335,125.52028,140.35016666666667,109.59516,159.4721666666667,120.42089,165.52666666666667,123.87664,180.64066666666668,125.858345
