y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
140.02907604107972,147.39313,139.71525945546213,148.6113,138.51965142591848,156.20897,140.38869840463954,153.13557,159.3837809230466,151.24353,165.54203917726122,147.22733,180.64648753851128,157.49652,331.01653630355025,219.62183
139.87561206936817,126.629074,138.55841178597018,131.8361,140.4584717909842,139.46101,159.5775468718702,161.69145,165.38889972987096,159.72728,180.54688416267516,148.94635,331.1823368600542,278.4441,759.3362119284246,701.84247
138.55383810196395,135.85454,140.73543981573215,141.42476,159.52925571773602,162.14879,165.64022323068474,168.5863,180.736066843016,147.50714,331.1959724584639,292.7135,759.2533064088693,696.6303,701.3842302553826,661.1504
140.2728841452129,145.9293,159.4484848059927,137.05397,165.47813031188377,155.0598,180.6488540806053,162.13713,331.36229919000067,332.41675,759.0981068140742,742.1746,701.3769593523707,708.8812,690.4613950795476,652.1977
159.42497348008777,145.34598,165.63556172636342,138.84819,180.64709466857622,126.974464,331.0230588555404,269.0447,759.2133029624074,719.68365,701.3762931082267,703.1433,690.5496300034949,662.65295,537.2509791922915,526.04877
165.53122385065706,147.61174,180.57550663190608,136.85268,331.3452277422659,272.406,759.3482252355652,721.1293,701.1058190746675,713.0909,690.6413120981435,657.5485,537.1631546868565,555.4405,270.1507433334796,265.61945
180.5614145928234,133.83183,331.11935968918664,283.19598,759.3353320612314,699.6661,701.3949088527503,647.51135,690.5026370259611,653.7607,537.1958832097492,503.2664,270.01800546888387,256.6281,719.704500410076,714.34924
331.30737875736145,287.86493,759.3253315044295,725.8912,701.1822449378998,673.55035,690.7144528613721,661.0546,537.4415489530346,531.8216,270.1687465260551,263.1285,719.617896336738,710.59265,671.8885765927134,684.5159
759.4115244482521,738.3538,701.2375663867714,714.4061,690.6670486094813,678.0533,537.3067967386762,552.8922,269.9728069528422,304.36575,719.7638807977272,688.9329,671.6128732659931,651.5993,622.0063945691999,655.7809
701.283076518194,709.4014,690.4978883484702,682.0853,537.3925744637265,545.34,269.9224858622039,266.27606,719.7258288846637,690.3034,671.9500740577287,659.11176,622.25296066224,632.2568,513.2227471182154,531.66
690.7389830418822,687.32513,537.2303566394353,540.0716,269.9673491348952,295.59497,719.8160436807598,694.16644,671.9569059695574,656.3095,622.0488116456174,629.32635,513.3733135418323,506.9815,326.86846864031384,302.13522
537.2406850678584,556.8018,270.1317130674521,294.08337,719.9284350149479,693.3803,671.8132184501173,668.0384,622.322136670799,655.6069,513.171124553381,528.8364,326.89182149049645,301.3608,311.45783172064847,332.8875
270.0935991867735,317.49783,719.7075633813513,690.9479,671.9161877749643,662.21027,622.0595332398675,653.6408,513.3073968576389,519.2039,326.99196020970214,289.78482,311.4347015485965,318.63257,288.04504237380723,309.40198
719.8597933208767,725.89935,671.9677299520877,679.97205,622.1901195452173,630.968,513.4292962175257,517.51056,326.82410049890785,312.88458,311.3429818959803,313.2645,288.18906269384564,312.58313,192.27820369321003,251.179
671.9349098406036,675.00305,622.1205660716643,640.6987,513.4940998229121,501.45593,326.8478428611165,311.42053,311.453709738117,321.05145,288.09411406808994,281.7405,192.19539854634397,234.2245,148.65271101853205,210.25339
622.1913749682321,657.632,513.4476842969333,530.1978,327.03754788071546,294.98596,311.40110038416327,327.4087,288.1825286304628,297.92456,192.18613999100734,235.96132,148.57524996858217,202.8281,126.90281902789656,199.70978
513.3760329298325,494.87766,326.96651570254375,296.5337,311.31717793167667,313.61234,288.3235720609019,283.76016,192.1165649285167,232.0568,148.42141447205455,193.82724,127.03164442068334,171.41362,116.45649960272964,170.99808
326.96941198170526,292.09976,311.4618345509264,313.18222,288.1131086560486,279.4731,192.1274412295181,223.81621,148.5504137891527,191.58864,126.84811716218212,150.57024,116.47484530667512,166.46646,120.99596092851647,149.79463
311.31645028032074,307.79987,288.082194749168,282.09714,192.25845981209426,239.64095,148.48646087805292,193.23409,126.83361129377668,189.50743,116.40170205448253,157.32909,121.03516332377755,152.717,119.42047234912955,148.5131
288.0672295027715,270.50232,192.24037166040245,231.74771,148.3980248991836,186.14215,126.77508695589567,185.21652,116.3054889112081,151.57193,120.9893219514955,143.62737,119.50225742322647,128.21432,118.62653562169496,157.03957
192.3029326289869,227.65462,148.526839480337,179.17445,126.91393171254306,170.22348,116.27708039686956,158.19322,121.00881535306745,156.36105,119.44230080277465,134.35027,118.51127185603382,146.43008,118.87227690564477,147.53682
148.59476798475745,185.26118,127.06910722463358,173.58801,116.36645731848765,154.71443,121.05083783887657,144.92538,119.54018106583777,145.06993,118.43887795281141,136.61858,118.97740924818105,139.45021,137.25842590674486,134.06084
126.92560094318821,180.12001,116.30003235494779,145.53568,121.01311768409258,161.23485,119.5209664957912,134.79613,118.6241143607795,131.40218,119.05092708260852,119.028496,137.47248491241783,137.70732,110.0682652437112,138.7218
116.4645653970054,130.43176,121.02900086724051,129.67638,119.69014695998843,126.86176,118.39817017146449,130.86423,118.87102781578191,142.38933,137.19722740212228,134.9833,109.93261042756902,128.93216,150.3895911644986,123.73949
120.93475340051131,102.27489,119.48620604531428,122.06312,118.51317559757771,126.25849,119.14261708392159,143.01567,137.35220905048527,151.60068,110.08730963443375,132.09155,150.35232519953183,137.33987,323.706025250484,264.30154
119.3391433459646,121.56366,118.66214587658544,133.79498,119.07294401207213,131.82942,137.2102491014562,150.32603,109.9736865470909,168.73286,150.57755390408323,147.23943,323.6453793488081,285.03754,645.4031149645308,705.16986
118.31955723412057,132.09714,118.89506249770461,131.85898,137.2576910366385,144.01865,110.14969805937648,145.9373,150.39716011951876,166.99112,323.7191183265681,280.84454,645.1725712903951,676.418,655.6810953848312,664.24164
118.9670295631712,96.50061,137.30861055007256,119.44084,110.21616148780889,142.8855,150.32970245748288,144.43155,323.50342191625975,279.36835,645.4071010155233,680.64044,655.7285647345313,643.6163,643.042318013011,630.34796
137.41228186421893,96.22615,110.15656746342928,148.80452,150.56009638507305,166.56795,323.66358518147433,288.598,645.4854081258216,687.3644,655.8708674175776,630.42206,643.0922702518187,610.5998,525.8444904284288,515.288
110.2095375949585,123.52609,150.57902982241993,144.2008,323.5603409872753,291.77368,645.3479384793333,708.9713,655.8011757820183,659.61646,642.9412927180243,610.8922,525.6290074820668,504.74152,292.3674101155573,272.80545
150.41522598322223,131.01811,323.7285875589129,274.21512,645.429569038543,694.69446,655.7027428113753,657.5248,643.2800282212238,644.1025,525.6093231875119,506.30258,292.4009950893978,252.59578,702.152111896777,681.7685
323.69523987822726,298.63837,645.276063858524,683.866,655.4885891233293,661.117,643.1082546627154,657.5829,525.6168863832829,526.2179,292.63830058821634,274.63873,702.1943264912763,667.6095,647.9408453547005,627.305
645.2279466415997,710.9172,655.5894119811444,640.95056,643.1108987569394,651.42084,525.8428475653835,536.6783,292.47276072869977,273.37384,702.2080713182183,693.77216,647.981807571496,621.02295,630.4740460501071,608.3667
655.6846302973379,659.6157,643.0136424344247,625.09467,525.6919684027987,500.5589,292.4515455440744,261.9274,702.3541391799582,665.26166,648.0383596885305,633.46185,630.4833607825341,610.34607,483.0095646577401,480.15045
643.1059338616976,640.3771,525.7252363733801,493.38574,292.63275000333766,284.12427,702.2334174376714,699.8009,647.9817832185722,625.7051,630.4957515092689,623.0367,482.96066149695156,479.06183,305.53330788352645,287.06683
525.5958142271135,514.9069,292.7080207600778,238.96034,702.3221634380168,651.99774,648.0099297293776,616.28064,630.6109890296389,597.83356,483.01929168212104,482.0292,306.07138808084557,274.9062,333.71779082447677,288.91367
292.55854157418526,272.15305,702.0621126226066,671.27313,647.8741887013075,618.45746,630.57367969692,641.4045,482.9125315921383,493.33185,305.6212746290403,285.79654,333.54117604490904,301.5584,330.0276785329719,281.0129
702.3263808301739,707.06396,648.1229973090282,661.5901,630.5525360692017,623.7018,483.1361610805557,511.68015,305.7712368307648,287.9858,333.5197049132005,316.5807,330.2881457410603,278.22873,204.98522433770182,223.5166
647.9311087179007,651.6612,630.5342994655249,626.5943,482.90060484132823,491.40353,305.6252200269036,298.8193,333.6984510880865,316.61353,330.3267749973803,293.76978,204.79147657595144,232.80713,165.9951302570024,184.40274
630.4882690764211,639.576,482.9394541282902,501.48477,305.70426060757615,265.6681,333.5194342563653,303.31207,330.1406854961278,282.98935,204.84823832169226,226.19403,165.9658790159113,177.91104,133.59630952238842,161.27112
482.9642718619801,500.47375,305.67274363379585,272.8078,333.5481562002765,294.92996,330.2113724559159,280.3656,204.9814250520958,233.84923,165.84107780885347,164.81505,133.61126656387626,152.65463,124.27680537900386,147.88187
305.5965594718879,302.2597,333.6601693525713,303.59164,330.0695709574387,287.0665,204.98839320019266,226.94327,165.86250741767907,181.92888,133.4208451232669,148.41475,124.03891242287837,135.11652,123.41614182799945,135.35971
333.63180558350547,321.98834,330.04540167082286,293.29016,204.9951925792111,230.86166,165.77268132710643,203.09004,133.59472535346862,177.01672,124.08056504669044,131.46004,123.34614972255311,146.49321,123.09923986713164,133.90334
330.0497919968049,284.76904,204.89287777891036,233.07832,166.03946261425477,176.9641,133.54364414638104,159.57298,124.28523587787319,145.53993,123.29836264786755,130.6829,123.14748041779153,124.70187,123.6719901953991,126.77411
204.68416888332064,248.8973,165.85914380778627,202.8379,133.6590405460514,172.1453,124.18136212806239,142.46634,123.44844792067045,144.63272,123.03410148132842,121.36521,123.53649231208061,128.21843,123.28926560979411,118.87258
166.0556115394993,174.2535,133.62677541766345,166.29138,124.2354269328742,147.2071,123.37014563672108,148.73982,123.04573937759275,131.98973,123.48457751455136,121.70159,123.34427854757115,126.52196,142.78106821858464,140.18501
133.63031081902298,172.82088,124.40920674653123,143.56789,123.49844580367649,126.17434,123.06189764678321,141.68916,123.64795472554971,128.86359,123.26402579603116,117.41885,142.61935421314885,129.29684,165.61385803557494,125.78047
124.0145874745641,134.52281,123.37618198492919,121.965,123.09634183791896,123.48081,123.69547706456085,127.92187,123.33752607070974,116.29644,142.80125661378577,130.83917,165.79760722478503,142.30032,164.41255313576588,142.77954
123.43489478914418,118.971664,123.1715865193887,113.2104,123.37997470875534,124.257416,123.41920873765402,109.74254,142.8570163074161,110.82086,165.6731378752766,130.41405,164.6969448532773,146.00131,327.8967359524471,276.16733
123.11268662550584,127.893875,123.55265539196336,128.14418,123.2588972433793,119.7571,142.73818222972017,136.4239,165.79770024832112,141.22261,164.54805828407578,132.08707,327.6768232903886,294.8475,641.2502342553234,687.25977
123.57573131590796,131.14424,123.33819954386202,126.09538,142.92692066109245,139.63321,165.66366502678122,147.98593,164.60667917313734,137.97911,327.5717902950884,261.26205,641.2535706739924,640.98517,558.9853967159712,592.7559
123.38053219499785,106.52646,142.7309501342489,122.698105,165.80162725867726,158.50563,164.76923045254716,151.59492,327.71101015698906,276.03082,641.4856795812558,615.2514,558.8702877467564,586.3003,572.2535345296689,579.38617
142.64529464177622,108.06909,165.86427109781562,127.32201,164.69910323230206,150.92029,327.66410819957565,288.4589,641.325996862632,640.50757,558.8351177619369,576.54584,572.6225751979617,570.4652,450.5427554515308,475.83597
165.72560614612718,157.11757,164.70624332905655,148.91444,327.7177675898403,291.6921,641.320388402428,682.8172,558.8686192211221,606.127,572.4251468357137,588.92224,450.7180357829808,470.76486,255.60087533794876,248.91656
164.7929853293306,137.6573,327.61854509902355,255.39359,641.1990395179741,636.4842,558.9350879746568,576.4773,572.383572491229,590.8553,450.63925248518035,466.8691,255.2970868703618,224.85126,637.6972883652793,623.4725
327.65386587680877,294.68274,641.2553118930052,649.1727,558.8464562291407,574.73175,572.2125143328135,584.42163,450.6121503917295,487.54108,255.4736651300521,244.15526,637.4153372433592,611.68396,569.0041587894602,562.3669
641.264421530071,656.3007,559.1145688191956,604.508,572.3520408648637,596.85986,450.37951903802144,472.16516,255.44175902692467,249.08339,637.5170609763585,647.8834,568.8639780023725,596.3757,559.9589038466816,581.28595
558.9245732136458,577.7682,572.4476206364814,565.02203,450.71472894282783,442.87085,255.57898983628803,246.06676,637.5174444642778,625.8554,569.0230140757925,593.4977,560.2216693136584,566.4459,434.94142184340143,443.43286
572.3793929291913,579.9003,450.52742082462225,458.38965,255.48614180941004,247.62291,637.5298972921408,640.479,569.0763004659785,583.5856,559.9096474392093,587.7714,434.9322246729784,438.99475,277.0211575228866,275.9946
450.4585487550656,465.80902,255.47697635610245,251.67114,637.5188356115912,613.75653,569.2840659655249,574.5359,559.699236352494,580.16675,435.0446506851922,454.7102,277.20010851924974,278.45575,339.0378276434258,293.58356
255.43206457392523,261.2605,637.5071892467337,597.96216,568.9929154971949,551.4068,559.8865516645742,561.2387,434.8244424154534,451.42877,277.25072704434234,279.87033,339.3387345059814,301.4294,347.1556555094994,281.33157
637.6165005397376,630.6687,569.0207614895448,577.013,559.9118813067054,562.4599,434.9844374561228,456.65503,276.9532872191108,274.9264,339.3164665096839,304.72446,347.0044674601842,295.9235,265.7793512525784,242.4252
569.2047626634869,580.41174,560.008759664482,569.3668,434.8994033834181,456.88483,277.1914329803364,281.9394,339.1370603339067,307.5024,347.0900935606944,298.85184,265.8761434591302,235.162,195.5095453560686,209.30019
559.9969466355576,597.32666,434.8103886423615,465.00858,277.16790270192064,277.00372,339.2266764530223,307.2183,346.9762276979481,288.54553,265.92173425591704,236.02365,195.47006563094573,193.31459,160.02232053703034,179.99716
434.7798370826476,452.53244,277.13610099513454,259.95532,339.117123731417,298.8339,347.20397941819846,277.7012,265.608640392545,223.45474,195.71014563682903,182.20117,160.18426841338695,181.19952,144.98099535547962,166.67085
277.02100809131906,281.78473,339.2850802781019,299.43158,347.02473652975755,285.9251,265.927163521535,225.28694,195.55192276486622,194.98697,160.17819684281287,168.16173,144.95430544544527,143.24008,142.61897210429456,151.8399
339.27594684355586,298.5212,346.8574831607343,276.9018,265.6820147911228,217.45049,195.61482640940227,198.89018,160.18025321047946,170.65587,144.9722683330314,148.35164,142.62651005997319,145.73642,142.06475817053618,141.2329
346.97452403196905,273.3183,265.7390028607931,227.58276,195.56008452550978,200.1042,160.06532938890518,175.8053,145.03149194223812,158.46736,142.45440830624287,147.48842,142.13291556373255,136.0967,141.24309308157464,144.44122
265.84243630676474,253.17001,195.63876909839456,207.06027,160.32971411111293,186.61903,145.09210367316848,158.03401,142.44057924353348,146.55527,141.90204230332643,131.26994,141.13335147556376,145.16382,138.65377577168772,144.15184
195.59226590204693,213.46039,160.09059228535133,188.59961,145.00934334311438,167.39229,142.54912837343133,164.57648,141.96884821970082,153.08989,141.0551672236485,141.78566,138.55884334205552,158.1118,159.9283315394384,172.44612
160.06557934136896,190.48085,145.09603084632747,165.2249,142.52972677778345,163.5992,142.29323820648375,154.74785,141.2451651234214,153.98453,138.66965027903612,141.22603,159.9776642219819,173.16837,160.54636432127424,172.85922
144.93310288404288,146.85262,142.6368676481312,156.58353,142.28600845382687,145.61687,141.18622734336086,142.18738,138.76609399929518,156.23772,159.99318235748746,156.08807,160.47283448428365,161.46077,139.94391339689687,166.18658
142.56196996088786,125.08975,142.2112448557997,129.10951,141.26660852687888,147.01588,138.5949199890772,135.52458,160.1267407739056,154.30933,160.57358877829603,149.2667,139.82901432955504,153.7349,311.004977528011,283.51544
141.95728628241753,137.2994,141.1710814697782,134.02213,138.64372332375663,134.08025,160.1255672097551,165.26595,160.49410343342666,161.60217,139.6332988974623,141.88814,311.2000197851006,292.14496,616.7620585745283,641.4057
141.25181237812643,138.27171,138.75924473922208,127.616776,160.14689221545493,158.2033,160.52225134125618,165.62392,139.75981676218746,142.09702,310.99590390664844,264.02463,616.7439618219132,631.7025,570.8886021020496,573.24884
138.67832455038615,131.8949,159.935825142418,145.63153,160.36822767929252,157.00395,139.8721486186666,168.1734,311.1580444846144,285.8297,616.7691500697372,620.2583,570.8706651709464,581.0289,567.6798089472829,568.9331
160.15732838059762,150.45345,160.4247288605116,142.97115,139.77644541102742,175.55324,311.1157724711295,301.1215,616.6575503772567,636.6762,570.8369161209865,579.77545,567.6990467104966,571.1453,458.8677918045003,463.41635
160.6019089458907,155.2607,139.67737260311137,151.10152,311.1433128355839,282.50488,616.6570268941725,672.58636,571.0125311217687,633.40546,567.6964888109845,604.924,459.01885112061353,483.14325,259.614110629363,251.36732
139.79353835992026,155.3469,311.2509630795624,275.9405,616.7092283989274,636.34894,570.9743813708399,585.2224,567.6251044883232,598.0727,459.05660141068523,487.5601,259.9925564790286,225.15436,646.1157161439561,638.4958
311.11744974785995,259.92624,616.8463384477117,637.24255,571.0257905479065,573.75214,567.624547330618,565.0112,458.8736479849571,487.70523,259.7344882057806,245.14355,646.0175549488966,626.80304,595.2663014720182,594.06305
616.6005859233247,657.2953,570.791053576823,614.56476,567.6733648445946,595.7623,458.93908813992033,460.1771,259.9177167159481,275.616,646.0521645959261,672.1578,595.4565989065143,615.87,613.1631011155774,616.1984
570.8628869623681,593.7951,567.74431528255,597.7344,458.8033944645104,470.00388,259.8009076412851,244.44398,646.1686452208213,648.4603,595.4074117930675,617.4195,613.2134168643908,605.8458,463.6513633473244,477.15378
567.6130593349081,584.8445,458.8625669711665,480.82825,259.7003526140242,284.84686,646.096452288084,689.37415,595.294427953936,617.6085,613.3034016531108,605.14557,463.5478837581323,496.17935,336.93609203729176,306.61172
458.8324311093562,475.32486,259.8098082223053,246.53084,646.096777695572,632.5927,595.4214598484422,608.3432,613.2047923020851,601.9146,463.2542589218336,483.34528,337.1479171867997,297.88882,340.54442110064286,299.1892
259.7013877976182,282.3388,646.1132298440065,657.86365,595.3867532057392,582.47125,613.2179456789986,610.27765,463.4716877606006,481.07965,337.19418712054335,289.16043,340.3471386105839,332.42712,328.7388369422128,301.832
646.0140680771985,664.1912,595.2850736626724,613.66425,613.1811873027126,587.6877,463.58528911968506,483.02332,336.94140553676306,294.333,340.3872121284972,312.56274,328.8170243770594,292.78027,277.7628393273448,250.16042
595.610859909254,613.59753,613.131413122708,598.0649,463.35688938908146,479.1801,337.0975827543736,293.93176,340.43302248229594,311.69193,329.00333739924025,300.60757,277.7023928185326,251.93106,255.64223745758795,216.87933
613.2435654830692,595.61694,463.51670369139157,467.11917,337.0752148847864,280.90805,340.41556073644404,310.30414,328.9253341356256,285.51016,277.7609295590446,241.01738,255.81638256577043,193.616,163.96153765542564,170.34099
463.3891215253016,470.47858,337.00783803531004,278.1602,340.48548422998414,307.1012,328.73697309956793,285.24316,277.6808673308873,226.70332,255.63883278543392,190.37202,163.89954114896017,180.78969,158.26701185292742,163.40799
337.0122765734687,291.27267,340.3694769881489,321.23666,328.6826810525687,288.60757,277.71862535660273,237.70071,255.74271508478077,194.09613,164.1129921389972,169.46548,158.10838884317138,154.51517,156.41624836609972,147.83527
340.3897717017044,333.32483,328.976411994643,289.78387,277.6344704467613,247.0602,255.7060688192437,218.72357,163.95745631763833,195.38133,158.1578275789823,153.28426,156.34968997187826,142.20753,148.8185756659565,142.16898
328.9260298416527,286.9134,277.5413484700589,259.39432,255.69146363408134,208.98834,163.82665458517275,176.96149,158.25867132955918,159.79665,156.24201464285494,148.23398,148.74327448193952,141.28456,149.57922118750645,152.68878
277.8005524029234,255.69005,255.67159164055937,223.28438,163.84114671399735,186.4216,158.32728237361073,166.04051,156.2495319432917,153.34814,148.57928607100467,142.42746,149.58550144500532,143.94849,149.9576279108981,149.99832
255.5760433849536,224.44481,163.9675023113966,194.6827,158.1635467380438,174.71712,156.33792547025965,173.43933,148.67113622679958,156.79137,149.628745732828,152.28152,150.07285345112922,152.55359,165.54808241362204,166.41275
164.08133036627143,215.69576,158.03215819003407,198.37697,156.24178081624083,171.46422,148.72997585967855,164.34203,149.53694139836443,166.74672,150.03216727826563,152.33255,165.53387639421436,183.10481,176.40453887298477,157.1357
158.01401272424764,162.41634,156.53870979374065,178.07074,148.79095154882742,161.65141,149.6532295831588,153.37654,150.04210586797115,171.58052,165.60367532191538,164.19844,176.42631006135656,168.8132,205.70577085600172,147.9948
156.45860560932007,150.7713,148.93208191967992,151.3298,149.56115211697013,157.15302,150.0787337090922,154.87624,165.54902643057127,172.53896,176.5133450548783,164.00575,205.5933607697941,153.90596,348.14326070995776,253.3729
148.79515087160223,155.44612,149.39842248978817,136.40732,150.02064377482444,147.98634,165.4898948342525,159.97528,176.45339768823223,166.88828,205.59573760206976,157.09895,347.9185483233452,282.64685,624.843712593572,597.6028
149.49626936807508,160.55159,149.76544540067047,141.58025,165.39960971765143,168.30473,176.44537479894777,164.49095,205.73958001586507,172.092,348.00571242284514,273.21735,624.9359690523537,575.41516,576.2945621977191,546.5245
150.0074730794243,155.70068,165.44216353108075,142.88554,176.51967316351005,171.69238,205.74873622905756,168.94026,347.9410702492837,283.42194,625.0353552505661,615.78827,576.3201716141281,589.00256,557.2846598464909,567.49023
165.53328226174793,149.80606,176.30113490853356,112.96149,205.56083799901052,155.13481,347.93505663737807,288.47217,625.2124353193516,594.6292,576.3634176194599,552.53595,557.431715434355,563.62115,466.10959161146894,439.47012
176.50926887699194,137.30043,205.75346336829128,146.69005,347.96912970365867,271.1998,624.967972988896,623.6309,576.3691556646946,586.2603,557.5281818718755,571.5123,466.1418526553361,452.71246,254.1400171801682,270.69415
205.76595527153194,130.07948,347.9096431455106,255.39719,625.16440607323,635.0883,576.3190932938026,585.17786,557.6963594205959,576.24457,465.98341455152433,470.62704,254.25009638031653,230.93578,616.1856244116796,665.63586
347.8980248663052,267.73254,624.9842780832612,639.30194,576.2672986025138,609.00354,557.5312499279735,589.49084,466.10461688213684,488.81573,254.01912999960615,255.28227,616.1633978741071,641.2406,562.7393937025279,631.8746
625.2054209836767,671.8728,576.3429657003006,618.6717,557.4926336811501,612.751,466.06433646600516,502.17084,254.13785179727304,280.3987,616.0635540768134,678.78235,562.4994290129243,607.79004,577.3873082592789,611.71533
576.3392556455938,587.99335,557.5535529273036,589.9004,466.0040146871034,478.4517,254.233898676329,267.39053,616.043256767033,643.6712,562.3787291786457,591.07,577.5766118485227,592.68024,437.45587649692783,467.1714
557.6572261024792,590.3597,466.0064449070464,482.73764,254.18436808334314,286.86707,616.1619824863832,660.2817,562.5079039366726,591.39056,577.6425326604153,579.1336,437.41639895450794,468.4271,318.45336078430154,293.3641
466.1999873683059,478.0669,254.21450913541474,240.30338,616.1032770631823,623.8986,562.5647470200104,601.1011,577.6035696852949,604.76746,437.37723404324896,488.17798,318.55596948461545,287.16705,343.34217099653955,305.34756
