y_true_step_1,y_predict_step_1,y_true_step_2,y_predict_step_2,y_true_step_3,y_predict_step_3,y_true_step_4,y_predict_step_4,y_true_step_5,y_predict_step_5,y_true_step_6,y_predict_step_6,y_true_step_7,y_predict_step_7,y_true_step_8,y_predict_step_8
331.21910604534736,278.6832,759.3050824188814,725.02893,701.2452891356165,679.90564,690.6685597640194,646.5775,537.335441143184,511.44888,270.11712326302757,294.21637,719.6938648350357,700.506,671.9127882963567,668.0368
759.3481788907927,727.6256,701.2729498600523,680.9169,690.644857638074,647.8254,537.2680650360048,537.3737,270.0191534764211,289.06534,719.7668570655303,722.11884,671.7749366329965,650.91797,622.0576139512666,627.5355
701.2957049257636,678.3765,690.5602775075685,681.2093,537.3109538985299,528.5575,269.99399293110196,303.07794,719.7478311089985,715.8863,671.9435370288643,660.30634,622.1808969977866,646.5041,513.2945402257743,510.19736
690.6808248542744,661.4694,537.2298449863844,539.5238,270.0164245674476,292.07712,719.7929385070465,700.28467,671.9469529847787,653.2586,622.0788224894754,648.63196,513.3698234375828,524.5618,326.88773432015694,269.6557
537.2350092005959,558.33325,270.098606533726,287.27847,719.8491341741407,722.04175,671.8751092250586,651.0402,622.2154850020662,611.3197,513.2687289433571,500.4077,326.89941074524825,274.19946,311.4284158603242,298.65622
270.07954959338673,298.97897,719.7386983573424,723.90784,671.9265938874821,666.8874,622.0841832866004,648.13965,513.336865095486,529.90173,326.9494801048511,268.95328,311.41685077429827,320.4644,288.0796878535703,277.1319
719.8148133271051,724.8885,671.9523649760439,661.1107,622.1494764392753,632.7191,513.3978147754294,492.86313,326.8655502494539,283.64597,311.37099094799015,312.83795,288.1516980135895,284.4713,192.24768517993837,215.15521
671.9359549203018,656.4146,622.1146997024988,612.52423,513.4302165781227,480.03595,326.87742143055823,278.6815,311.4263548690585,312.9519,288.1042237007116,274.93536,192.2062826065053,237.04138,148.5977721759327,192.10904
622.1501041507828,617.6781,513.4070088151333,505.9566,326.97227394035775,275.62927,311.40005019208166,299.963,288.14843098189806,299.34177,192.201653328837,226.18858,148.55904165095777,202.49422,126.90932618061494,182.66101
513.3711831315829,447.72443,326.93675785127186,288.51904,311.3580889658383,289.0066,288.2189526971176,277.39807,192.1668657975917,230.69487,148.48212390269396,193.91295,126.97373887700833,180.85025,116.41691646803149,160.22273
326.9382059908526,267.02457,311.43041727546324,302.3025,288.113720994691,271.7879,192.1723039480924,215.88261,148.54662356124302,186.03156,126.88197524775772,176.61884,116.42608932000422,157.47803,121.00331379759157,151.41302
311.35772514016037,301.12717,288.0982640412507,257.71747,192.23781323938047,233.91112,148.51464710569314,185.8828,126.874722313555,153.6974,116.38951769390793,126.5406,121.02291499522211,154.61725,119.44581950789811,133.82889
288.0907814180524,275.90366,192.22876916353457,217.38696,148.47042911625846,177.83614,126.84546014461449,174.97786,116.34141112227071,141.41342,120.99999430908109,138.49065,119.48671204494656,141.24591,118.55276781084747,125.64647
192.26004964782678,234.14761,148.53483640683515,180.50862,126.91488252293819,188.29541,116.32720686510145,165.91853,121.00974100986706,156.55899,119.45673373472066,141.50716,118.49513592801691,139.50998,118.91363845282238,137.5102
148.5688006590454,173.02501,126.99247027898345,161.50821,116.3718953259105,145.91461,121.03075225277162,141.22035,119.50567386625222,137.55695,118.4589389764057,114.43631,118.96620462409052,144.42628,137.25779628670577,148.39935
126.92071713826077,168.02643,116.33868284414056,133.68279,121.01189217537963,142.0838,119.49606658122893,127.88566,118.55155718038975,139.11887,119.00296354130425,137.75745,137.36482578954227,150.79541,110.1066326218556,157.52103
116.42094936516938,167.75053,121.0198337669536,147.94398,119.58065681332755,145.67706,118.43858508573224,152.67181,118.91301390789096,139.08334,137.22719703439446,140.89809,110.0388052137845,145.25601,150.41587891558265,142.04861
120.972710033589,136.4629,119.47868635599048,132.3515,118.49608779878886,134.48488,119.0488085419608,122.79426,137.304687858576,138.32048,110.11615481721688,130.27017,150.39724593309927,142.97656,323.68142929190867,271.74637
119.40515500631562,154.041,118.57057293829271,147.11256,119.01397200603606,129.0476,137.23370788406143,117.42461,110.05934327354545,147.05473,150.50986028537494,141.69862,323.6511063410707,285.50482,645.341224148932,653.48846
118.39927861706028,140.17786,118.9250312488523,143.11647,137.25742885165258,134.62418,110.14734902968823,121.36593,150.41966339309272,134.94414,323.6879758299507,277.51505,645.2259523118643,655.2555,655.6882143590823,619.32367
118.96101478158559,134.98929,137.2828886083696,141.62032,110.18058074390444,143.4543,150.3859345620748,136.25029,323.58012762479655,274.2697,645.3432171744283,707.32324,655.7119490339323,662.83,643.0797423398388,633.8954
137.33472426544282,146.02965,110.15078373171464,134.55727,150.50113152586988,145.46826,323.66020925740384,282.54526,645.3823707295775,656.1519,655.7831003754555,643.2534,643.1047184592427,604.57874,525.795911880881,507.95703
110.17726879747926,156.28313,150.5105982445433,166.01642,323.60858716030435,286.14417,645.3136359063333,683.0985,655.7482545576759,634.49243,643.0292296923456,610.32806,525.6881704077001,494.04117,292.4693717244453,270.12677
150.42869632494444,159.4506,323.69271044612316,282.97293,645.3544511859382,663.3698,655.6990380723544,619.16693,643.1985974439452,592.6205,525.6783282604226,486.1133,292.4861642113656,236.03773,702.1548892817218,658.94586
323.6760366057803,287.3971,645.2776985959287,685.40283,655.5919612283313,634.18195,643.112710664691,626.277,525.6821098583081,492.25577,292.6048169607748,268.15292,702.1759965789714,671.74097,647.987839344017,628.0232
645.2536399874666,680.51086,655.6423726572389,641.7289,643.114032711803,597.7192,525.7950904493584,488.1686,292.52204703101654,256.20514,702.1828689924425,661.41437,648.0083204524146,603.45154,630.5136896917202,576.71515
655.6899818153356,622.2738,643.0654045505457,633.4121,525.719650868066,504.7602,292.51143943870386,270.98212,702.2559029233124,661.897,648.0365965109319,627.1054,630.5183470579336,615.3727,482.9988656622034,466.96304
643.1115502641821,597.93787,525.7362848533567,505.89728,292.60204166833546,246.60391,702.195542052169,658.6877,648.0083082759527,635.44336,630.524542421301,616.48206,482.97441408180913,497.97125,305.64840394176326,252.30565
525.6715737802234,512.2489,292.6396770467055,256.78683,702.2399150523416,692.69727,648.0223815313554,638.6558,630.5821611814861,614.9093,483.00372917439387,481.02484,305.91744404042277,283.47226,333.66181207890503,285.72388
292.5649374537593,285.06094,702.1098896446366,687.1826,647.9545110173204,659.1478,630.5635065151266,647.75867,482.95034912940247,512.0021,305.69238731452015,283.6263,333.5735046891212,298.15265,330.0817559331526,272.34738
702.2420237484203,676.61804,648.0789153211807,608.4877,630.5529347012674,615.8032,483.0621638736112,492.18134,305.7673684153824,253.59055,333.5627691232669,298.22012,330.2119895371968,252.86528,204.95827883551758,217.72952
647.982971025617,622.6847,630.5438163994291,583.7354,482.94438575399744,487.82767,305.6943600134518,277.9301,333.6521422107099,284.81213,330.23130416535685,285.8263,204.8614049546424,212.90039,165.96698179516784,180.86539
630.5208012048772,636.854,482.9638103974785,501.39008,305.73388030378806,285.14862,333.5626337948493,305.08875,330.13825941473056,281.41754,204.8897858275128,227.84782,165.9523561746223,180.71326,133.59882142786088,161.3695
482.9762192643234,502.65646,305.71812181689796,272.39252,333.5769947668049,301.06912,330.1736028946246,289.98285,204.95637919271456,221.59732,165.8899555710934,172.69264,133.6062999486048,150.2338,124.23923602283527,147.25932
305.68002973594395,284.28418,333.6330013429523,292.70502,330.10270214538605,275.77646,204.95986326676302,226.42583,165.9006703755062,192.67468,133.5110892283001,159.33615,124.12028954477252,139.47012,123.41373758066639,133.67836
333.61881945841935,297.4677,330.0906175020781,280.039,204.96326295627222,216.16829,165.85575733021986,189.69432,133.59802934340098,160.82898,124.14111585667855,137.73055,123.3787415279432,132.28629,123.09686993356581,123.86188
330.0928126650691,287.75226,204.91210555612187,216.21788,165.98914797379405,173.61993,133.5724887398572,160.96442,124.24345127226994,160.71802,123.35484799060043,126.95748,123.12099020889576,122.00205,123.59991176436621,117.99006
204.80775110832698,236.17053,165.8989885705598,173.6013,133.63018693969238,172.374,124.19151439736453,151.34367,123.42989062700188,155.59558,123.06430074066421,140.94994,123.53216282270697,129.06082,123.29704947156371,134.83017
165.9972224364163,179.48251,133.6140543754984,169.31726,124.21854679977044,149.04678,123.3907394850272,151.00526,123.07011968879637,144.1686,123.50620542394233,129.10442,123.32455594045223,113.34049,142.80211744262564,135.96455
133.61582207617818,162.07501,124.30543670659895,158.38354,123.4548895685049,138.55292,123.0781988233916,129.14445,123.58789402944151,153.92133,123.28442956468224,138.69603,142.72126043990775,145.11867,165.6642623511208,143.47656
124.1081270706154,145.06422,123.39375765913125,148.62885,123.09542091895948,134.2059,123.61165519894709,124.489655,123.32117970202152,125.46991,142.8122116402262,136.951,165.75613694572587,138.29477,164.5231099012163,133.60667
123.42311406123875,125.72768,123.13304325969435,136.06137,123.45390402104432,142.61961,123.36202103549367,123.61164,142.84009148704138,137.49411,165.69390227097165,128.58435,164.66530575997197,145.02304,327.7832013095569,320.17084
123.10359331275292,104.18021,123.54024436264834,111.00732,123.28186528835631,119.686806,142.78067444819342,106.37103,165.7561834574939,136.88461,164.59086247537124,133.95976,327.67324497852763,269.41022,641.2741171276617,634.1754
123.55178232462063,142.84448,123.32151643859767,145.37987,142.87504366387955,154.18379,165.68916584672394,123.94886,164.620172919902,160.19563,327.6207284808776,295.24762,641.2757853369963,679.34436,558.9665316913189,645.0644
123.34268276416559,112.641495,142.77705840045778,132.83195,165.75814696267196,140.88287,164.70144855960692,138.6695,327.69033841182784,266.11026,641.391839790628,641.39136,558.9089772067115,607.1272,572.3157672648344,569.811
142.73423065422145,136.86142,165.78946888224115,137.61063,164.66638494948438,169.23875,327.66688743312113,318.29465,641.3119984313159,643.91296,558.8913922143017,595.7461,572.5002875989809,574.4244,450.536294392432,452.8001
165.72013640639693,130.4635,164.6699549978616,140.29704,327.6937171282535,284.7292,641.3091942012139,643.92456,558.9081429438944,606.8105,572.4015734178569,589.9008,450.62393455815703,475.79962,255.53360433564103,253.00476
164.71332599799865,168.77995,327.6441058828451,298.78674,641.2485197589871,685.21674,558.9413773206617,612.272,572.3807862456144,596.6453,450.5845429092568,501.51297,255.38171010184752,247.88144,637.6208108493063,667.10815
327.66176627173775,269.6442,641.2766559465026,643.5669,558.8970614479036,587.50464,572.2952571664067,577.1608,450.57099186253134,464.42236,255.4699992316927,261.686,637.4798352883462,625.7102,569.0689127280634,588.874
641.2812107650354,646.7627,559.0311177429312,583.9509,572.3650204324318,553.1376,450.4546761856774,466.3244,255.45404618012898,264.7268,637.5306971548459,635.0703,568.9988223345196,556.0189,559.9616185900074,559.0581
558.9361199401562,594.6118,572.4128103182408,574.8157,450.62228113808055,469.34082,255.52266158481066,270.9853,637.5308888988055,622.2163,569.0783403712295,576.51587,560.0930013234959,561.9171,434.9384609217007,435.01596
572.3786964645957,548.75543,450.52862707897776,459.4119,255.47623757137166,240.90225,637.5371153127371,603.65186,569.1049835663226,546.85693,559.9369903862713,516.9177,434.9338623364892,423.89227,277.0483287614433,244.68188
450.4941910441994,469.11368,255.47165484471788,265.64313,637.5315844724622,644.78986,569.2088663160957,586.7788,559.8317848429137,561.98,434.9900753425961,441.3303,277.1378042596249,264.76016,339.14149715504624,276.44644
255.44919895362926,258.49332,637.5257612900335,633.86725,569.0632910819307,576.2406,559.9254424989538,587.5808,434.8799712077267,442.99527,277.16311352217116,279.12173,339.29195058632405,302.84692,347.0920777547497,282.05423
637.5804169365355,617.452,569.0772140781057,560.2173,559.9381073200193,551.414,434.95996872806137,458.97134,277.0143936095554,254.41338,339.28081658817524,306.11884,347.0164837300921,288.9772,265.79809229295586,226.70782
569.1692146650768,569.90356,559.9865464989076,536.03625,434.91745169170906,428.29224,277.1334664901682,266.36,339.19111350028663,294.4171,347.0592967803472,275.53558,265.8464883962318,229.87527,195.5250226780343,191.67816
559.9806399844455,526.4923,434.87294432118074,432.83392,277.12170135096034,260.46094,339.2359215598445,311.64368,347.002363848974,303.83633,265.86928379462523,233.41397,195.50528281547287,207.19128,160.0927436018485,173.82468
434.8576685413238,440.12112,277.10580049756726,270.06326,339.18114519904185,290.33713,347.1162397090992,276.56488,265.71273686293915,232.41156,195.6253228184145,185.14154,160.17371754002681,187.75073,144.98583101107315,147.6957
277.0482540456595,272.07297,339.26512347238423,286.74966,347.0266182648788,279.3272,265.87199842743416,224.78513,195.5462113824331,173.73547,160.17068175473977,172.86719,144.97248605605597,152.26015,142.6218193854806,139.31853
339.2605567551112,312.47336,346.94299158036716,280.62598,265.74942406222806,235.60541,195.57766320470114,198.98352,160.1717099385731,176.48026,144.98146749984903,152.75938,142.62558836331993,153.77097,142.0473790852681,148.43411
347.00151201598453,280.48184,265.77791809706326,221.96999,195.55029226275488,186.41531,160.11424802778592,170.62419,145.01107930445238,157.54593,142.53953748645478,137.49678,142.08145778186628,155.3116,141.21946320745397,145.69733
265.8296348200491,255.86397,195.58963454919729,212.91464,160.24644038888982,184.53056,145.0413851699176,163.87447,142.53262295510007,153.9701,141.96602115166323,145.32516,141.16459240444854,137.64777,138.65247121917716,161.1891
195.56638295102346,206.15485,160.126879476009,188.47354,145.0000050048905,162.66103,142.58689752004898,161.30948,141.9994241098504,165.86765,141.1255002784909,145.23013,138.6050050043611,144.16147,159.9959157697192,158.3345
160.1143730040178,186.97672,145.04334875649707,170.51279,142.57719672222507,159.51129,142.16161910324186,156.24524,141.22049922837738,160.58916,138.66040847285137,159.09314,160.02058211099097,157.42041,160.5113488273038,151.55824
144.96188477535478,171.67542,142.63076715739894,167.55486,142.15800422691345,158.3014,141.1910303383471,154.31766,138.7086303329809,157.85297,160.02834117874374,173.5347,160.47458390880848,167.56201,139.8553733651151,148.8533
142.59331831377727,164.96896,142.12062242789986,148.54405,141.2312209301061,142.4071,138.62304332787193,153.21344,160.0951203869528,163.95905,160.52496105581469,172.67508,139.7979238314442,186.10681,311.0834887640055,261.2175
141.99364314120876,141.77873,141.18345740155576,155.3488,138.64744499521163,153.31512,160.09453360487757,158.56693,160.48521838338002,176.31168,139.70006611539782,145.35915,311.1810098925503,257.549,616.7315292872642,613.9635
141.22382285572988,146.70491,138.70520570294437,156.50523,160.10519610772747,155.45149,160.49929233729478,163.40645,139.7633250477604,178.9226,311.07895195332424,294.6568,616.7224809109565,609.2351,570.8782177176915,581.4855
138.6647456085264,134.12158,159.99966257120903,155.30632,160.42228050631294,165.0297,139.81949097599997,177.42203,311.1600222423072,290.00244,616.7350750348685,604.1832,570.8692492521399,556.7434,567.6783211403081,518.9572
160.11041419029883,144.47382,160.45053109692248,174.52339,139.77163937218037,165.04681,311.13888623556477,289.1291,616.6792751886283,613.3579,570.8523747271599,547.7317,567.687940021915,551.074,458.89172923558345,465.19467
160.539121139612,148.12274,139.72210296822234,176.24443,311.15265641779195,262.65286,616.6790134470862,612.9802,570.9401822275511,577.1363,567.6866610721589,559.5627,458.96725889364006,488.94098,259.68838864801484,239.71202
139.78018584662678,159.4485,311.2064815397812,294.21094,616.7051141994637,640.281,570.9211073520867,583.4717,567.6509689108283,567.4916,458.9861340386759,459.58176,259.8776115728476,264.93793,646.133858071978,669.4988
311.13972487393,263.3001,616.7736692238558,616.3566,570.9468119406199,577.6544,567.6506903319756,571.7248,458.89465732581186,460.3844,259.7485774362237,264.86975,646.0847774744483,631.19574,595.3122340693425,598.9998
616.6507929616623,617.8972,570.8294434550781,560.3813,567.675099088964,558.78284,458.92737740329346,456.91028,259.8401916913074,262.0619,646.1020822979631,651.6576,595.4073827865905,578.5972,613.1738005577887,556.01434
570.8653601478508,572.46423,567.7105743079417,559.7014,458.85953056558856,443.74442,259.78178715397587,262.5479,646.1603226104107,642.5659,595.3827892298671,589.5093,613.1989584321954,582.6064,463.52859834032887,452.89658
567.6449463341207,579.75464,458.88911681891653,448.7035,259.73150964034545,291.5166,646.124226144042,649.1486,595.3262973103014,593.4453,613.2439508265553,574.78485,463.4768585457328,447.1915,336.9646293519792,265.91898
458.87404888801143,482.95255,259.786237444486,252.04335,646.124388847786,650.73236,595.3898132575545,593.05774,613.1946461510425,590.93896,463.33004612758344,464.85257,337.0705419267332,280.2248,340.45462721698806,292.67477
259.73202723214246,282.80203,646.1326149220032,683.69946,595.3724599362029,608.9496,613.2012228394993,631.9907,463.43876054696693,472.72452,337.093676893605,298.2547,340.3559859719586,347.86957,328.77875180443976,277.96573
646.0830340385993,640.75,595.3216201646695,590.9646,613.1828436513563,576.8092,463.4955612265092,461.10043,336.9672861017149,275.84198,340.3760227309153,301.89426,328.81784552186303,289.13864,277.70341966367243,223.29074
595.4845132879603,589.27155,613.1579565613539,556.3252,463.3813613612074,451.88263,337.04537471052015,277.9088,340.39892790781465,311.74252,328.9110020329535,284.4414,277.6731964092663,255.55948,255.66020206212733,194.84288
613.2140327415345,580.44556,463.46126851236244,469.87817,337.0341907757266,287.5018,340.3901970348887,315.4331,328.8720004011461,300.39032,277.7024647795223,258.01624,255.74727461621853,223.35689,163.92910216104616,180.25375
463.39747742931746,477.83255,337.00050235098837,292.02536,340.42515878165875,322.03488,328.77781988311733,301.30487,277.66243366544364,264.75076,255.6584997260503,212.21777,163.8981039078134,189.2927,158.20308925979705,158.80913
337.0027216200677,288.08267,340.3671551607411,299.26465,328.7506738596177,281.28482,277.68131267830137,226.93266,255.71044087572372,188.99799,164.00482940283194,188.75212,158.12377775491902,165.65503,156.40529084971652,144.3799
340.37730251751884,338.25446,328.89753933065487,291.49603,277.63923522338064,249.35434,255.6921177429552,210.96399,163.9270614921525,196.81934,158.1484971228245,166.78362,156.3720116526058,172.86469,148.8088711663116,147.13101
328.87234825415965,299.21036,277.59267423502945,233.23943,255.68481515037402,217.58635,163.8616606259197,184.59093,158.19891899811293,167.58342,156.31817398809414,167.78966,148.7712205743031,177.72586,149.56036059375322,141.69969
277.72227620146174,261.28156,255.67487915361303,217.17006,163.868906690332,191.36789,158.23322452013872,167.83266,156.32193263831252,153.14232,148.68922636883568,151.89642,149.56350072250265,152.22194,149.98273062211572,144.68918
255.62710502581012,210.28659,163.93208448903164,204.3419,158.15135670235523,170.21307,156.36612940179648,174.75217,148.73515144673314,178.48608,149.585122866414,163.2139,150.0403433922313,163.43813,165.55304120681103,161.50766
163.98899851646905,183.02916,158.08566242835036,174.09323,156.31805707478708,159.71417,148.76457126317263,155.39377,149.5392206991822,155.24733,150.0200003057995,159.61038,165.54593819710718,163.12877,176.38693610315906,162.57898
158.07658969545716,167.95251,156.466521563537,173.24785,148.79505910774705,146.04163,149.5973647915794,162.24153,150.02496960065224,167.30281,165.58083766095768,175.085,176.39782169734497,164.69604,205.68338542800086,154.62494
156.4264694713267,164.93257,148.8656242931733,154.74945,149.55132605848505,151.60674,150.0432835212128,140.54825,165.55351321528562,148.55586,176.4413391941058,173.75958,205.62718038489703,173.11897,348.0532136883122,248.442
148.79715876913446,134.71942,149.46996124489408,150.45056,150.0142385540789,141.72432,165.52394741712624,157.29817,176.4113655107828,148.39107,205.6283688010349,148.30693,347.9408574950059,277.48828,624.9381896301194,579.1879
149.51888468403754,138.85246,149.88663936700192,155.23366,165.4788048588257,169.2987,176.40735406614056,137.79422,205.70029000793255,141.13986,347.9844395447559,271.70752,624.9843178595102,586.50354,576.2969477655262,589.9221
150.00765320637885,131.48015,165.50008176554036,142.54132,176.4445032484217,163.1968,205.70486811452878,168.96977,347.9521184579752,277.83484,625.0340109586164,587.37415,576.3097524737307,549.7915,557.3867465899121,549.51385
165.54564113087397,151.69318,176.33523412093345,141.0561,205.61091899950526,144.57404,347.9491116520224,274.5469,625.1225509930091,615.0288,576.3313754763966,560.73206,557.4602743838442,557.077,466.0809624724011,471.02957
176.43930110516266,170.05215,205.70723168414563,149.75021,347.9661481851627,252.54907,625.0003198277814,594.1398,576.334244499014,572.71814,557.5085076026044,572.00507,466.0970929943347,462.49518,254.10825859008412,251.40762
205.71347763576597,171.11934,347.9364049060886,272.6729,625.0985363699483,603.62134,576.3092133135679,554.1718,557.5925963769646,552.8785,466.0178739424288,460.5412,254.1632981901583,271.71622,616.1757288725064,637.0251
347.93059576648596,268.35812,625.0084723749638,613.2306,576.2833159679235,579.3754,557.5100416306534,565.50903,466.0784751077351,495.64774,254.04781499980308,280.3745,616.1646156037202,663.1746,562.6322801845972,631.40717
625.1190438251716,618.19916,576.321149516817,559.5737,557.4907335072418,590.9347,466.0583348996692,488.5754,254.10717589863654,284.26868,616.1146937050734,689.0284,562.5122978397956,612.79254,577.4707374629728,620.8561
576.3192944894636,589.2049,557.5211931303185,576.5975,466.0281740102183,451.98267,254.15519933816452,259.2954,616.1045450501831,627.2555,562.4519479226561,616.04065,577.5653892575947,590.42896,437.4035215817972,465.18185
557.5730297179063,553.58,466.0293891201899,461.06897,254.13043404167158,281.96008,616.1639079098582,643.24023,562.5165353016696,603.0375,577.5983496635411,616.7635,437.38378281058726,462.8629,318.5321803921508,275.73575
466.1261603508196,468.47177,254.14550456770738,262.21194,616.1345551982578,660.85156,562.5449568433386,608.82556,577.5788681759808,590.57043,437.3642003549578,488.11197,318.58348474230775,298.48386,343.37575216493644,302.11343
